Open,High,Low,Close
69.55,71.29,69.47,71.0
71.01,71.78,70.0,71.4
71.4,74.43,69.32,73.72
73.72,74.72,72.67,74.08
74.07,77.54,73.16,76.35
76.35,76.96,75.47,76.9
76.89,80.73,76.37,79.41
79.42,81.73,79.2,79.94
79.94,80.97,79.26,79.88
79.88,80.19,78.26,79.4
79.4,81.53,78.02,78.72
78.71,80.41,78.56,79.66
79.67,80.31,77.49,77.61
77.62,81.38,76.48,81.26
81.27,86.7,81.26,86.59
86.6,86.95,85.22,85.71
85.72,88.56,85.72,87.74
87.74,88.4,86.11,86.28
86.28,87.63,85.58,87.08
87.08,90.75,86.73,90.16
90.17,92.39,89.75,91.15
91.15,91.8,88.65,89.53
89.54,89.98,87.57,88.18
88.2,89.51,87.92,89.25
89.24,89.36,86.18,86.37
86.35,87.37,85.66,87.17
87.17,88.84,84.26,87.21
87.17,87.94,84.48,84.84
84.87,85.39,83.02,85.12
85.12,88.47,84.57,88.26
88.26,92.5,87.81,90.34
90.33,91.67,87.5,88.31
88.3,88.39,85.67,86.75
86.75,87.85,86.07,86.25
86.24,89.63,85.02,87.81
87.82,89.89,87.37,88.2
88.21,89.18,87.79,89.02
89.02,89.04,85.75,85.88
85.88,86.67,84.63,84.83
84.83,86.52,83.7,83.98
83.97,85.06,82.21,83.48
83.47,85.75,83.08,85.14
85.15,85.28,83.64,84.17
84.16,86.95,83.38,86.58
86.59,87.3,83.86,84.3
84.31,86.39,84.15,86.0
85.99,86.73,83.63,83.98
83.98,85.88,83.97,85.31
85.32,87.27,84.93,86.27
86.28,88.3,84.41,88.06
88.05,88.23,86.29,86.81
86.81,87.8,86.34,87.56
87.57,87.8,85.8,86.29
86.29,86.9,85.18,85.5
85.52,87.05,83.78,86.8
86.79,87.4,84.25,84.72
84.71,85.17,82.25,84.06
84.07,84.52,82.93,83.54
83.54,84.09,82.46,83.73
83.73,85.17,83.5,85.01
85.0,85.34,84.22,84.6
84.6,86.52,83.96,85.88
85.88,86.74,85.31,86.09
86.1,86.44,85.41,85.86
85.87,86.97,85.73,85.86
85.86,86.48,85.5,85.96
85.96,86.25,85.19,85.39
85.38,85.91,84.4,85.8
85.8,86.26,85.47,85.93
85.93,89.99,85.5,89.88
89.88,92.0,88.58,91.73
91.73,92.5,90.3,91.1
91.1,91.7,90.38,91.15
91.16,94.86,90.77,92.76
92.75,96.23,91.8,95.13
95.13,95.37,88.7,89.58
89.57,94.58,89.27,93.37
93.37,95.28,92.63,92.65
92.65,94.62,92.62,94.47
94.47,96.46,92.57,92.83
92.83,94.3,90.69,93.54
93.55,93.8,90.24,92.74
92.73,92.74,89.5,92.58
92.58,94.28,91.65,93.91
93.91,94.13,92.05,93.04
93.06,97.47,91.07,97.02
97.0,100.48,95.08,95.8
95.81,97.37,94.84,95.58
95.57,101.98,94.82,98.8
98.81,100.1,97.41,99.83
99.83,100.77,98.77,99.25
99.25,100.78,95.33,97.52
97.52,98.17,93.68,94.48
94.5,97.48,94.42,97.41
97.43,98.3,90.26,92.26
92.26,94.38,91.54,94.2
94.2,95.23,92.83,92.95
92.96,97.86,91.9,96.67
96.73,99.8,96.69,99.11
99.09,99.11,95.68,96.83
96.81,99.1,96.01,97.51
97.53,100.97,96.86,100.76
100.76,102.65,100.22,101.63
101.63,103.62,98.13,99.15
99.14,101.17,96.32,97.7
97.71,98.45,95.73,96.25
96.25,97.53,94.41,97.33
97.35,100.09,97.27,98.65
98.69,99.6,97.12,98.61
98.62,99.2,96.72,97.72
97.74,98.3,96.1,96.64
96.63,99.89,96.47,98.05
98.02,98.08,95.84,96.53
96.51,97.63,96.05,97.28
97.26,97.39,94.56,96.28
96.28,96.56,91.88,92.29
92.29,94.59,90.81,94.14
94.15,96.19,93.44,96.16
96.16,97.46,95.71,96.67
96.67,97.28,94.35,96.2
96.2,96.86,94.92,96.74
96.74,97.7,93.11,93.6
93.6,94.43,91.93,92.97
92.97,93.39,90.6,91.06
91.07,91.11,86.33,89.26
89.26,91.01,88.51,89.87
89.87,90.15,86.12,87.19
87.18,88.04,83.35,85.17
85.15,86.71,83.04,85.91
85.94,86.64,82.63,82.94
82.94,84.52,81.34,83.32
83.35,84.89,82.82,84.66
84.67,85.83,83.77,85.62
85.63,86.0,81.37,83.03
83.02,88.66,82.9,86.84
86.85,88.56,85.8,87.55
87.56,89.21,87.04,88.85
88.85,89.8,86.91,88.1
88.11,89.22,86.23,86.43
86.42,89.89,85.35,89.62
89.61,90.56,85.88,86.66
86.66,87.02,82.69,83.66
83.66,85.56,82.83,83.39
83.39,84.63,82.95,84.52
84.51,84.66,83.3,83.96
83.96,84.48,81.88,82.44
82.44,84.04,82.25,83.13
83.13,84.67,82.79,84.55
84.57,84.84,83.83,84.44
84.43,84.51,83.21,83.31
83.32,83.66,82.54,83.63
83.63,84.24,83.19,84.02
84.03,85.66,83.87,84.71
84.71,85.12,80.67,81.01
81.0,81.54,78.13,79.21
79.21,80.13,78.7,80.08
80.08,80.31,75.0,75.85
75.86,77.02,74.46,75.37
75.34,76.52,73.55,74.11
74.09,74.85,72.73,74.35
74.35,75.96,73.88,75.08
75.08,77.69,74.92,77.36
77.38,78.73,76.8,78.64
78.64,79.5,75.64,76.48
76.48,77.42,74.27,74.33
74.33,76.66,74.21,76.31
76.32,77.78,76.12,76.95
76.95,77.8,76.63,77.5
77.5,78.05,76.35,76.48
76.47,80.26,75.8,79.85
79.86,80.48,78.81,80.15
80.15,80.65,79.33,80.2
80.2,81.6,79.72,81.08
81.08,81.87,80.43,81.01
81.01,81.43,78.92,79.23
79.23,80.99,76.72,76.95
76.94,77.42,76.16,76.75
76.74,77.49,76.33,76.81
76.8,78.37,76.62,78.35
78.36,78.53,77.19,78.17
78.18,78.42,77.43,78.11
78.1,78.17,74.75,76.46
76.46,77.17,76.04,76.75
76.74,77.51,76.7,77.43
77.44,77.59,76.5,76.59
76.58,77.34,76.55,76.99
76.99,77.8,76.71,77.35
77.35,78.26,76.7,76.9
76.9,77.57,76.72,77.33
77.33,78.26,77.26,77.74
77.74,77.87,76.83,77.22
77.22,77.88,77.19,77.59
77.58,78.1,77.55,77.75
77.76,78.68,77.65,78.47
78.48,78.67,77.05,77.72
77.71,77.88,75.08,75.42
75.41,76.41,75.2,75.82
75.82,75.97,71.5,72.78
72.78,73.64,72.33,73.07
73.08,74.97,73.08,74.5
74.5,77.06,73.61,76.33
76.34,77.95,76.33,77.73
77.73,78.46,76.8,76.92
76.92,77.85,76.83,77.47
77.47,78.83,77.19,78.15
78.16,81.1,78.06,80.17
80.17,80.45,78.74,79.64
79.63,80.37,78.91,80.28
80.27,80.41,78.86,79.7
79.69,79.91,78.36,79.07
79.07,81.09,78.93,81.09
81.08,81.31,77.78,78.26
78.27,78.93,77.46,78.02
78.02,79.18,77.72,78.21
78.22,79.16,78.12,78.93
78.93,79.25,77.82,78.54
78.55,79.9,77.95,79.43
79.43,80.21,78.65,78.94
78.94,79.11,76.12,76.19
76.18,76.73,74.13,75.02
75.01,76.31,74.59,75.88
75.88,77.22,75.83,76.71
76.72,76.78,75.02,75.89
75.88,76.37,73.51,73.73
73.74,74.96,73.33,74.23
74.23,74.54,73.73,74.03
74.04,74.42,73.47,73.81
73.81,74.19,73.01,74.02
74.02,74.4,73.69,73.9
73.89,74.23,73.24,74.1
74.1,74.31,73.25,73.56
73.56,73.82,72.35,72.83
72.84,73.48,72.78,73.25
73.25,73.49,72.89,73.09
73.1,73.19,72.59,72.72
72.73,72.86,71.93,72.38
72.38,72.65,71.0,72.45
72.45,72.6,71.51,71.51
71.5,71.72,69.5,70.43
70.43,70.67,67.62,67.83
67.83,69.27,67.36,69.27
69.27,70.39,68.96,69.38
69.37,71.95,69.25,71.83
71.83,72.99,71.65,72.88
72.9,73.18,71.73,72.03
72.04,72.81,71.77,72.15
72.16,72.65,71.14,71.42
71.42,71.8,67.86,68.13
68.13,69.48,67.71,68.3
68.3,69.76,67.5,68.7
68.7,70.14,68.32,69.26
69.27,70.76,68.95,70.76
70.76,70.96,69.48,70.28
70.28,71.98,69.8,70.47
70.48,70.73,68.58,68.83
68.83,70.0,68.77,69.86
69.86,70.3,69.27,69.39
69.39,70.09,69.05,69.72
69.7,70.76,69.68,70.14
70.14,70.39,67.25,67.76
67.76,68.55,67.21,67.77
67.78,68.24,66.65,67.26
67.26,67.75,66.25,66.71
66.73,67.99,66.21,67.71
67.72,67.84,65.23,65.77
65.78,66.54,65.04,65.45
65.45,65.71,62.2,62.64
62.63,63.81,62.6,63.4
63.4,64.65,63.31,63.85
63.87,64.48,63.22,63.29
63.29,63.46,62.55,62.91
62.91,63.0,60.08,60.42
60.42,60.82,58.66,59.66
59.66,59.74,55.05,56.98
56.98,58.86,56.27,58.68
58.69,60.15,57.77,58.45
58.47,59.79,58.26,58.44
58.45,60.48,57.61,60.42
60.43,61.14,56.85,57.61
57.6,59.45,57.4,58.77
58.74,60.36,58.5,58.77
58.76,60.63,58.65,59.44
59.45,59.73,56.74,57.0
57.0,61.65,56.76,61.36
61.37,62.46,59.44,59.71
59.71,61.25,59.07,60.34
60.34,61.87,59.9,61.63
61.63,62.55,60.82,61.21
61.2,61.85,60.34,61.36
61.36,61.59,60.21,60.44
60.43,60.67,58.12,58.61
58.61,60.07,58.15,59.63
59.63,60.75,59.3,60.05
60.06,61.16,59.31,61.1
61.1,62.26,60.82,61.78
61.78,61.97,60.2,60.7
60.7,67.64,60.56,67.28
67.29,67.43,66.04,67.27
67.28,69.52,66.79,68.59
68.58,68.78,66.73,67.14
67.16,67.31,65.31,65.63
65.64,66.35,57.64,58.4
58.38,59.27,56.51,58.52
58.52,59.88,57.94,59.04
59.04,59.4,57.87,58.39
58.39,59.15,56.88,57.74
57.74,58.22,56.05,56.5
56.49,58.13,55.0,56.76
56.76,57.64,56.28,57.23
57.24,57.63,56.45,57.0
57.0,57.31,55.88,55.99
56.0,56.26,55.16,56.1
56.1,57.09,56.05,56.69
56.68,57.36,56.3,57.21
57.21,57.53,56.88,56.94
56.92,56.95,53.24,55.04
55.05,55.47,52.37,53.45
53.45,54.79,53.27,53.89
53.89,54.7,53.03,54.06
54.06,54.23,51.44,52.0
52.01,53.22,50.63,52.79
52.8,52.91,51.1,51.62
51.62,53.06,50.0,50.84
50.85,51.93,49.91,50.25
50.26,51.12,47.35,49.42
49.42,50.46,46.73,47.38
47.39,47.99,42.18,43.97
43.98,46.52,41.15,41.2
