Open,High,Low,Close
573.79,587.73,572.01,580.85
580.94,597.53,580.4,590.9
590.9,606.35,575.39,589.9
589.9,601.7,581.18,597.98
597.99,610.85,592.83,608.58
608.58,621.06,600.27,613.09
613.06,619.78,585.0,604.88
604.87,623.0,592.0,606.73
606.72,607.37,592.47,606.96
606.97,613.69,602.37,607.39
607.34,612.85,596.99,604.97
604.98,606.0,581.0,584.74
584.61,596.59,579.34,592.82
592.82,604.63,591.85,601.03
601.03,603.43,590.0,593.67
593.67,597.04,582.32,585.91
585.91,588.99,553.83,569.5
569.38,577.14,505.0,532.06
532.06,536.88,508.5,516.01
515.88,520.18,482.0,512.69
512.69,526.32,500.79,508.0
508.0,512.27,481.0,500.14
500.16,523.38,499.92,519.83
519.83,530.62,515.0,519.35
519.34,529.0,515.05,517.48
517.5,517.68,502.31,507.84
507.84,516.33,494.1,496.33
496.33,509.0,493.72,506.7
506.7,518.76,504.46,518.68
518.59,520.6,512.12,515.11
515.11,516.34,509.36,514.07
514.07,519.85,506.59,518.5
518.5,533.68,516.0,533.51
533.51,546.78,533.36,545.99
546.01,547.94,535.15,537.52
537.5,543.8,530.32,543.08
543.06,543.23,535.92,541.35
541.33,558.75,540.6,551.32
551.36,556.86,546.61,554.42
554.4,557.38,549.04,551.79
551.75,576.9,551.48,576.3
576.32,593.08,576.27,588.03
588.01,588.66,582.22,585.17
585.17,591.68,570.07,588.26
588.19,612.84,588.14,596.33
596.37,614.88,595.09,602.39
602.5,616.85,598.72,616.66
616.65,617.49,603.08,605.14
604.97,612.48,601.32,610.8
610.8,635.7,585.33,615.93
615.81,618.96,560.0,603.94
603.81,608.77,582.17,599.5
599.51,601.63,583.19,585.26
585.26,597.28,575.0,585.68
585.68,598.5,576.9,597.63
597.62,604.93,592.88,598.62
598.62,598.99,585.1,589.51
589.5,597.96,583.41,596.57
596.51,601.77,594.87,596.89
596.88,600.0,588.84,595.24
595.24,599.37,585.82,598.47
598.48,615.73,595.29,613.6
613.62,619.01,605.22,618.92
618.92,623.44,607.55,613.76
613.71,618.9,610.25,615.85
615.84,620.0,601.55,602.64
602.55,608.32,600.0,604.28
604.28,613.0,582.76,585.57
585.29,595.55,580.88,586.89
586.89,593.28,581.8,590.83
590.85,591.0,565.82,567.24
567.24,578.36,560.88,575.9
576.0,589.0,575.27,585.01
585.0,597.11,585.0,589.46
589.51,594.83,583.9,592.5
592.43,596.0,589.33,594.77
594.79,597.1,590.5,596.8
596.82,607.5,594.68,597.05
597.01,604.09,594.74,600.54
600.56,601.74,586.0,593.26
593.23,596.74,583.0,594.88
594.89,598.23,591.84,595.59
595.58,604.0,590.23,601.54
601.59,603.15,591.41,594.62
594.61,601.39,592.61,600.7
600.69,600.89,590.0,590.69
590.61,597.59,590.0,594.37
594.41,595.65,584.22,587.31
587.3,593.09,584.47,591.28
591.27,591.29,585.55,588.45
588.43,595.0,588.0,588.13
588.13,589.1,570.73,573.79
573.71,580.96,568.21,574.13
574.13,577.89,570.21,571.08
571.07,573.11,549.22,554.94
554.92,556.78,542.0,552.12
552.11,552.5,537.0,538.34
538.43,565.69,530.43,561.89
561.89,576.87,559.93,567.73
567.72,574.76,562.25,568.83
568.78,578.08,566.59,573.09
573.2,575.7,565.0,567.66
567.65,571.54,559.74,563.51
563.52,568.79,552.33,554.99
554.99,562.92,548.11,557.64
557.64,565.57,555.08,565.47
565.47,568.5,557.5,558.99
558.99,560.8,540.13,547.27
547.32,548.96,535.5,541.68
541.63,548.0,536.0,538.87
538.93,554.76,537.02,554.2
554.19,554.39,543.0,546.25
546.24,552.0,543.6,544.43
544.46,557.63,543.1,554.65
554.58,560.92,553.7,558.98
558.95,560.65,553.92,559.49
559.51,560.39,551.28,554.54
554.53,569.5,551.68,568.8
568.81,574.0,566.31,568.04
568.09,569.68,563.22,565.42
565.45,580.0,564.16,579.02
579.07,586.88,577.24,585.56
585.59,589.71,579.66,585.22
585.22,595.0,585.22,591.87
591.87,593.36,583.81,590.7
590.81,591.48,581.75,590.48
590.48,591.17,582.9,585.99
585.99,589.31,575.6,579.7
579.69,588.37,576.12,583.82
583.82,586.5,580.0,585.22
585.2,588.77,583.04,586.29
586.29,597.2,585.61,592.77
592.77,593.34,578.58,585.74
585.75,589.21,580.11,585.59
585.49,589.0,582.52,585.82
585.82,592.92,583.8,592.28
592.31,593.17,585.29,588.64
588.78,589.43,582.27,583.31
583.31,586.5,580.71,585.02
585.01,596.5,583.8,593.78
593.79,625.0,590.78,620.2
620.19,629.0,616.01,622.5
622.51,640.0,620.96,637.18
637.18,652.12,633.39,636.72
636.72,649.0,636.0,648.06
648.0,670.21,635.0,661.87
661.88,667.45,652.52,665.31
665.32,676.25,625.76,648.13
648.09,653.86,626.22,642.7
642.71,654.24,629.4,643.42
643.43,648.86,640.1,645.64
645.64,664.61,642.4,650.47
650.48,654.75,632.18,637.85
637.85,648.12,634.29,644.68
644.72,655.18,643.34,653.85
653.76,659.75,645.42,655.0
655.0,657.91,647.12,648.65
648.62,657.0,645.68,650.89
650.86,660.53,649.3,655.39
655.33,669.95,653.62,658.79
658.79,668.71,655.19,658.03
658.05,658.06,641.0,646.08
646.09,657.2,640.28,656.87
656.82,661.39,649.75,652.57
652.56,654.37,642.36,654.19
654.19,655.0,645.21,649.85
649.74,657.89,621.01,638.18
638.1,647.79,633.87,645.19
645.2,648.0,636.67,646.68
646.68,647.98,603.0,606.64
606.64,613.29,595.9,610.45
609.84,613.58,602.96,611.22
611.27,618.5,607.21,607.58
607.68,613.78,601.69,610.0
610.0,616.12,591.46,595.73
595.74,612.99,588.0,611.63
611.58,633.99,608.54,626.29
626.34,633.76,621.67,626.14
626.15,637.73,618.22,636.45
636.41,638.44,621.0,623.53
623.53,624.93,608.24,615.92
615.92,620.98,591.97,602.1
602.06,622.79,598.4,605.82
605.74,613.2,596.13,610.3
610.31,613.02,551.28,585.56
585.48,587.04,565.43,575.34
575.3,583.36,570.22,580.52
580.49,585.79,574.17,582.73
582.73,599.81,577.77,592.62
592.63,597.0,585.59,594.44
594.53,615.02,592.32,612.31
612.31,615.79,604.28,605.92
605.92,616.0,604.69,612.92
612.98,634.24,612.97,629.54
629.53,632.42,612.1,613.42
613.42,624.1,607.78,619.4
619.34,628.0,615.84,626.82
626.78,637.0,621.01,633.91
633.9,634.59,622.0,624.95
624.95,631.71,615.26,622.69
622.69,633.75,620.0,628.51
628.51,649.95,627.57,644.98
645.06,652.91,629.07,637.44
637.44,652.72,635.05,643.24
643.32,655.99,642.05,650.07
650.07,654.13,625.0,638.77
638.77,698.77,626.63,697.81
697.74,717.13,682.52,705.9
705.86,705.99,660.1,685.11
685.1,718.7,681.04,703.42
703.41,739.0,697.48,733.47
733.5,741.6,717.84,731.99
732.0,740.53,715.18,729.4
729.4,748.09,726.08,744.12
744.24,747.58,714.23,730.41
730.4,740.78,700.0,700.0
700.0,713.22,689.2,709.84
709.84,734.47,709.53,731.29
731.39,739.85,714.16,719.14
719.13,732.0,704.97,730.56
730.56,737.3,721.51,732.0
732.0,747.5,731.01,734.22
734.2,743.78,725.0,733.24
733.24,737.3,716.62,725.42
725.42,736.48,719.55,734.05
734.05,758.74,727.1,752.97
752.97,755.61,740.55,752.17
752.17,755.61,727.32,743.04
743.04,755.74,736.36,749.72
749.72,753.01,736.21,745.32
745.32,747.6,722.0,736.0
736.0,743.0,724.48,738.83
738.76,745.0,731.83,736.42
736.42,749.0,729.33,744.82
744.87,747.09,734.4,737.38
737.37,741.76,725.1,738.85
738.85,743.33,732.12,735.39
735.39,737.73,714.29,725.34
725.34,731.97,722.5,728.91
728.91,734.4,714.91,730.39
730.39,740.49,726.26,735.12
735.12,738.35,723.01,729.7
729.7,772.8,728.25,768.43
768.45,787.69,764.5,784.79
784.79,785.48,750.12,774.56
774.44,781.59,770.59,772.37
772.44,805.74,768.71,799.78
799.74,832.3,791.5,829.76
829.77,921.73,826.38,917.72
917.95,978.0,888.93,921.53
921.61,1011.07,920.08,978.28
978.33,1025.81,954.22,1021.41
1021.41,1162.97,1012.0,1044.31
1044.3,1078.93,890.0,976.8
976.97,1058.16,956.12,1040.01
1040.0,1048.0,982.05,1042.28
1042.16,1049.7,992.7,1041.43
1041.45,1134.6,995.0,1001.76
1001.75,1030.81,974.45,1003.45
1003.52,1050.93,1003.51,1042.21
1042.23,1064.0,1001.0,1052.82
1052.83,1108.0,1036.29,1096.33
1096.36,1120.0,1074.44,1099.56
1100.16,1110.3,1057.26,1075.49
1075.49,1135.02,1073.03,1106.59
1106.61,1166.58,1091.0,1151.88
1151.88,1158.96,1121.0,1143.89
1144.01,1208.57,1144.01,1160.78
1160.78,1213.0,1116.61,1208.42
1208.75,1224.11,1179.91,1213.17
1213.17,1218.04,1181.09,1186.21
1186.39,1205.7,1159.03,1201.12
1201.32,1249.98,1197.64,1249.83
1249.84,1289.0,1131.0,1234.14
1234.23,1267.33,1201.45,1224.87
1224.86,1233.0,1065.0,1150.1
1150.1,1214.27,1125.41,1208.42
1208.2,1270.24,1181.73,1255.43
1255.24,1273.75,1171.72,1216.77
1216.93,1242.18,1173.0,1184.75
1184.75,1229.69,1135.51,1216.93
1216.72,1234.67,1171.36,1226.53
1226.53,1227.49,1173.65,1196.49
1196.5,1237.0,1184.64,1220.64
1220.65,1235.5,1207.29,1219.95
1219.96,1235.69,1194.08,1229.42
1229.33,1304.37,1217.54,1276.0
1276.0,1340.98,1273.82,1310.97
1310.91,1345.69,1305.74,1344.7
1344.77,1348.33,1257.6,1259.28
1259.28,1323.71,1237.0,1303.18
1303.4,1325.0,1248.59,1263.17
1263.32,1287.51,1170.0,1254.25
1254.24,1260.0,1010.91,1104.14
1105.02,1133.87,1011.1,1071.84
1071.98,1149.99,1063.0,1067.87
1067.65,1103.12,950.0,977.21
977.21,1024.0,915.0,984.41
984.15,1094.0,958.0,1087.01
1087.0,1091.36,1038.34,1088.52
1088.72,1150.02,1076.25,1139.05
1139.25,1144.11,1065.95,1099.16
1099.15,1111.54,1006.33,1053.34
1053.54,1126.88,1052.79,1082.76
1082.76,1088.25,1025.0,1050.16
1050.36,1059.66,987.48,1046.72
1046.72,1080.75,1010.79,1076.35
1076.33,1096.64,1053.79,1061.6
1061.64,1084.0,1045.07,1071.5
1071.14,1109.78,1060.78,1102.08
1102.02,1137.65,1091.25,1129.89
1129.79,1147.97,1091.02,1096.39
1096.39,1162.57,1086.7,1148.0
1147.85,1174.73,1141.78,1166.59
1166.48,1220.63,1147.51,1212.8
1212.99,1247.55,1203.2,1231.53
1231.2,1235.84,1163.68,1231.62
1231.89,1256.98,1201.0,1219.07
1219.08,1242.99,1175.41,1240.97
1240.99,1247.88,1205.0,1226.12
1226.28,1230.64,1126.44,1141.52
1141.66,1175.34,1069.42,1133.74
1133.75,1175.08,1111.52,1168.53
1168.48,1198.1,1157.77,1179.34
1179.23,1189.76,1151.77,1182.9
1182.88,1225.52,1177.0,1219.0
1219.0,1278.0,1188.0,1276.27
1276.29,1298.0,1218.4,1252.59
1252.4,1280.71,1200.0,1227.83
1227.83,1258.0,1200.53,1241.2
1241.33,1250.72,1170.0,1182.6
1182.45,1228.37,1165.0,1219.52
1219.52,1246.92,1191.03,1241.17
1241.35,1251.0,1210.54,1218.3
1218.35,1269.02,1218.33,1232.45
1232.5,1247.73,1182.58,1194.07
1194.07,1227.01,1188.0,1219.62
1219.68,1234.23,1209.0,1225.43
1225.43,1255.5,1221.0,1240.36
1240.21,1248.48,1211.66,1227.67
1227.68,1260.75,1222.52,1258.45
1258.52,1345.0,1251.49,1321.5
1321.58,1379.64,1302.18,1375.0
1374.73,1433.0,1362.77,1429.56
1429.47,1438.3,1371.0,1413.95
1414.09,1437.59,1334.41,1359.6
1359.59,1424.96,1350.0,1365.36
1365.36,1407.93,1340.0,1344.03
1344.11,1379.6,1316.25,1369.92
1369.94,1373.46,1250.0,1265.39
1265.41,1321.95,1235.42,1273.29
1273.17,1350.0,1248.59,1345.8
1345.81,1389.42,1305.0,1376.99
1376.72,1390.0,1308.3,1326.5
1326.01,1336.22,1278.99,1309.62
1309.53,1312.38,1222.0,1236.31
1236.43,1260.0,1185.75,1188.68
1188.54,1238.9,1164.0,1231.18
1231.02,1235.0,1086.0,1110.96
1111.98,1164.0,1042.31,1160.73
1160.65,1189.0,1132.0,1143.58
1143.57,1210.95,1121.49,1197.57
1197.36,1242.01,1193.28,1232.88
1233.14,1272.29,1214.87,1267.61
1267.69,1273.79,1218.0,1232.62
1232.61,1242.85,1205.7,1231.67
1231.67,1268.49,1229.0,1259.62
1259.61,1272.44,1212.5,1219.07
1219.07,1242.08,1195.9,1230.26
1230.26,1264.0,1223.75,1257.83
1257.83,1259.86,1223.85,1233.6
1233.46,1294.0,1220.0,1293.33
1293.53,1334.88,1288.52,1314.74
1314.74,1350.04,1310.0,1342.97
1343.07,1348.26,1298.22,1320.5
1320.5,1365.0,1304.0,1326.37
1326.37,1398.83,1324.13,1392.51
1392.19,1475.0,1383.12,1426.91
1426.99,1445.0,1392.2,1424.61
1424.65,1427.72,1379.08,1411.18
1411.41,1444.36,1399.44,1434.87
1434.95,1442.72,1354.86,1382.87
1382.9,1383.63,1293.69,1317.88
1317.6,1378.49,1297.0,1312.8
1312.8,1349.0,1301.56,1317.41
1317.34,1344.82,1294.83,1313.46
1313.61,1319.69,1244.56,1279.95
1279.94,1353.0,1267.02,1341.94
1341.93,1374.22,1325.0,1365.97
1366.54,1373.9,1300.0,1309.0
1309.01,1320.02,1273.13,1293.36
1293.37,1302.38,1245.0,1249.02
1248.78,1286.15,1207.0,1281.08
1281.4,1307.76,1222.17,1268.77
1268.78,1297.0,1233.11,1239.03
1238.93,1290.87,1217.23,1287.59
1287.31,1325.0,1270.71,1284.88
1284.93,1309.08,1260.0,1302.55
1302.54,1358.61,1292.59,1350.43
1350.43,1356.0,1320.0,1332.24
1332.36,1360.0,1323.35,1329.69
1329.44,1374.13,1309.04,1320.82
1320.8,1326.53,1285.35,1315.9
1315.86,1429.99,1295.01,1416.96
1416.83,1436.9,1371.33,1396.18
1396.48,1408.54,1313.12,1348.3
1348.03,1409.99,1331.78,1379.5
1379.56,1406.0,1326.41,1342.71
1342.79,1357.0,1328.16,1346.87
1347.07,1354.55,1336.18,1340.01
1340.01,1380.3,1330.25,1371.27
1371.26,1380.0,1345.0,1371.51
1371.64,1390.0,1368.34,1378.05
1378.04,1380.74,1354.0,1357.49
1357.49,1365.2,1342.0,1346.28
1346.28,1357.43,1338.0,1354.29
1354.36,1371.85,1291.68,1311.1
1311.01,1320.0,1281.12,1305.0
1305.0,1321.93,1292.0,1312.55
1312.45,1324.63,1269.99,1316.92
1316.91,1337.83,1301.7,1316.67
1316.65,1345.19,1307.52,1336.41
1336.4,1345.52,1301.51,1301.73
1301.96,1334.0,1300.0,1332.74
1332.74,1377.99,1329.37,1374.17
1374.09,1411.02,1360.28,1368.79
1368.8,1425.99,1367.5,1415.0
1415.0,1458.0,1405.62,1419.58
1419.58,1447.71,1408.0,1427.87
1427.88,1516.62,1421.56,1516.13
1516.29,1547.9,1497.12,1511.87
1511.93,1548.0,1508.39,1539.57
1539.71,1571.0,1537.69,1547.09
1547.15,1560.0,1512.38,1537.68
1537.93,1599.86,1523.24,1597.25
1597.56,1650.0,1580.1,1616.1
1616.1,1669.35,1600.44,1664.49
1664.67,1695.2,1632.51,1645.84
1645.85,1683.16,1635.0,1662.83
1662.52,1684.66,1570.96,1611.74
1611.77,1643.21,1554.44,1580.88
1580.8,1664.51,1565.0,1652.99
1652.96,1670.67,1588.0,1595.67
1595.53,1653.21,1591.0,1639.99
1639.99,1669.5,1622.24,1662.36
1662.6,1676.27,1641.22,1662.78
1662.79,1748.0,1657.35,1741.99
1742.0,1760.49,1682.0,1709.91
1710.02,1726.45,1695.0,1719.19
1718.95,1743.67,1645.48,1682.19
1682.19,1682.51,1642.94,1673.32
1673.21,1718.47,1672.01,1679.67
1679.67,1697.52,1663.0,1673.04
1673.04,1719.99,1655.23,1707.67
1707.89,1718.68,1671.33,1676.35
1676.35,1693.0,1609.03,1626.53
1626.41,1639.67,1585.44,1632.0
1632.01,1655.77,1613.48,1624.91
1624.89,1629.39,1525.01,1538.21
1538.19,1589.99,1490.46,1565.44
1565.64,1621.46,1552.68,1611.62
1611.46,1631.31,1563.89,1581.46
1581.26,1647.73,1577.67,1639.59
1639.52,1665.0,1625.39,1660.48
1660.63,1757.0,1642.17,1734.79
1734.86,1775.57,1679.65,1695.96
1695.91,1752.81,1691.32,1750.15
1749.68,1766.0,1708.49,1735.04
1735.2,1770.0,1727.54,1750.82
1750.5,1821.88,1725.01,1753.4
1753.4,1769.23,1712.19,1749.0
1749.01,1772.56,1720.38,1772.56
1772.56,1791.58,1747.64,1769.13
1769.14,1825.0,1758.24,1809.45
1809.45,1825.0,1766.82,1810.84
1810.84,1837.86,1771.85,1792.02
1792.02,1792.46,1680.0,1714.37
1714.21,1748.88,1690.8,1742.69
1742.72,1758.73,1705.3,1740.78
1740.76,1749.01,1703.44,1721.86
1721.7,1748.76,1716.94,1737.44
1737.18,1789.3,1731.03,1763.36
1763.36,1819.0,1760.0,1796.17
1796.4,1810.0,1776.13,1790.66
1790.77,1808.5,1754.41,1785.62
1785.83,1808.0,1762.98,1764.57
1764.56,1773.0,1739.88,1768.28
1768.38,1782.2,1749.5,1775.61
1775.61,1802.0,1750.89,1789.03
1789.2,1851.1,1787.08,1840.36
1840.36,1864.88,1827.99,1840.26
1840.24,1871.72,1840.18,1863.87
1864.07,1866.19,1805.54,1806.6
1806.22,1838.9,1765.0,1782.95
1783.01,1823.87,1765.0,1816.54
1816.43,1823.0,1782.63,1799.44
1799.43,1823.99,1787.62,1814.96
1815.25,1843.67,1806.85,1809.03
1809.03,1850.0,1800.0,1831.7
1831.63,1847.54,1824.77,1831.88
1831.98,1844.28,1784.11,1799.05
1799.04,1814.0,1789.03,1804.55
1804.55,1832.2,1800.0,1800.42
1800.03,1813.02,1655.67,1727.64
1727.64,1759.95,1687.39,1749.67
1749.68,1796.28,1740.52,1787.48
1787.76,1814.68,1776.44,1810.28
1810.32,1834.0,1805.3,1824.71
1824.55,1835.72,1762.65,1779.25
1779.33,1827.28,1744.92,1822.0
1822.16,1827.28,1779.95,1797.57
1797.79,1809.7,1777.11,1783.13
1783.12,1825.0,1761.08,1773.22
1773.23,1781.51,1724.0,1752.08
1752.01,1784.53,1729.78,1781.99
1781.99,1786.27,1742.3,1753.61
1753.61,1808.0,1733.01,1806.21
1806.15,1821.93,1789.25,1807.6
1807.6,1842.32,1804.0,1812.0
1812.18,1840.97,1800.0,1837.76
1837.76,1855.0,1822.63,1849.88
1849.7,1919.22,1849.69,1891.99
1892.45,1910.0,1879.24,1898.85
1898.9,1929.0,1882.13,1900.41
1900.61,1925.0,1881.07,1907.91
1908.16,1940.0,1906.44,1922.55
1922.48,1950.5,1914.0,1939.61
1938.91,1952.0,1891.0,1910.21
1910.22,1926.91,1895.8,1919.1
1919.1,1942.77,1904.02,1934.38
1934.39,1940.37,1914.11,1929.91
1930.07,1972.82,1930.07,1952.88
1952.84,1966.54,1945.6,1955.0
1955.46,2021.68,1922.51,2018.93
2018.43,2042.34,1980.0,1984.73
1984.8,2013.54,1984.8,1999.58
1999.57,2036.9,1959.07,1978.79
1978.69,2022.0,1975.52,1992.56
1992.56,1994.67,1803.14,1913.0
1912.9,1956.0,1883.01,1933.71
1933.71,1953.76,1905.05,1912.69
1913.08,1975.32,1900.19,1961.62
1961.62,1969.8,1936.01,1959.9
1959.82,1976.31,1938.0,1966.13
1966.05,1966.05,1901.2,1933.53
1933.54,1936.29,1860.15,1870.36
1870.35,1891.04,1835.0,1886.63
1886.61,1889.74,1775.11,1802.65
1802.5,1808.19,1551.0,1733.29
1733.33,1765.0,1659.0,1746.42
1746.41,1803.59,1741.0,1777.58
1777.42,1782.39,1657.56,1679.91
1679.79,1696.0,1555.0,1586.64
1586.64,1600.0,1355.0,1453.07
1453.09,1601.04,1425.76,1573.99
1573.99,1608.37,1446.07,1447.64
1447.89,1579.36,1434.2,1577.89
1577.79,1640.56,1500.2,1636.57
1636.77,1653.69,1608.04,1642.33
1642.33,1712.7,1630.45,1677.41
1677.39,1707.65,1588.81,1660.45
1660.46,1677.18,1595.84,1599.2
1599.2,1629.41,1555.0,1623.39
1623.16,1657.89,1602.11,1603.87
1603.87,1647.17,1586.64,1633.8
1633.69,1638.23,1577.88,1621.93
1621.84,1671.59,1612.03,1627.57
1627.37,1636.99,1567.08,1585.3
1585.24,1587.84,1459.16,1481.75
1482.08,1515.19,1448.0,1491.25
1491.13,1530.76,1400.0,1430.39
1430.59,1494.31,1430.39,1483.74
1483.74,1541.39,1457.46,1532.48
1532.46,1562.25,1474.1,1479.5
1479.69,1484.86,1410.33,1444.59
1444.56,1517.3,1438.4,1490.86
1490.84,1529.0,1481.79,1490.3
1490.32,1493.33,1454.2,1469.81
1470.02,1494.98,1445.0,1453.55
1453.57,1515.02,1445.02,1512.0
1511.99,1523.48,1425.0,1458.13
1458.27,1468.75,1366.43,1369.29
1369.29,1398.01,1313.74,1342.5
1342.43,1384.53,1342.01,1371.53
1371.67,1379.9,1293.18,1318.22
1318.29,1395.0,1301.71,1389.24
1388.96,1442.0,1382.25,1419.18
1418.67,1456.88,1409.91,1434.06
1434.06,1451.92,1420.52,1437.74
1437.74,1531.0,1437.7,1524.96
1524.95,1555.32,1509.77,1551.73
1551.75,1565.0,1502.49,1513.26
1513.35,1572.0,1505.0,1569.86
1570.0,1602.9,1540.0,1555.48
1555.7,1583.26,1530.35,1539.03
1538.9,1573.46,1538.23,1567.59
1567.59,1592.84,1546.2,1553.48
1553.3,1563.94,1468.01,1479.91
1479.8,1493.79,1455.52,1486.78
1486.79,1526.86,1475.47,1522.67
1522.68,1576.2,1521.24,1566.35
1566.35,1614.78,1566.35,1607.24
1607.28,1656.94,1582.62,1600.57
1600.58,1635.96,1587.0,1605.93
1605.93,1613.44,1564.58,1567.69
1567.68,1624.87,1550.0,1555.08
1555.06,1572.24,1535.21,1571.53
1571.56,1589.68,1528.01,1561.59
1561.62,1602.53,1545.48,1577.22
1576.4,1599.84,1506.45,1526.71
1526.83,1547.8,1506.36,1539.23
1539.22,1541.65,1445.45,1481.67
1481.53,1487.21,1461.56,1474.17
1474.04,1481.77,1441.66,1480.15
1480.24,1514.0,1460.96,1481.41
1481.27,1537.64,1448.52,1533.58
1533.58,1548.96,1523.43,1528.31
1528.08,1549.19,1518.29,1531.7
1531.73,1592.77,1520.05,1589.31
1589.7,1598.0,1557.03,1564.07
1564.08,1566.05,1513.03,1544.41
1544.0,1627.85,1540.62,1620.71
1620.72,1671.58,1620.72,1650.35
1650.68,1687.0,1636.09,1648.98
1648.99,1687.41,1646.93,1684.54
1684.54,1696.0,1661.72,1678.36
1678.37,1680.0,1630.35,1652.0
1651.99,1677.61,1640.84,1658.26
1658.16,1734.16,1633.0,1726.16
1726.46,1752.5,1710.87,1723.68
1723.7,1755.22,1681.41,1690.11
1690.25,1727.74,1664.96,1723.5
1723.61,1751.21,1700.0,1742.06
1742.1,1780.0,1722.35,1773.6
1773.61,1843.59,1764.2,1833.18
1833.22,1859.61,1807.14,1848.0
1848.01,1852.0,1810.34,1811.44
1812.26,1840.0,1809.7,1827.21
1827.25,1841.33,1798.2,1832.38
1832.37,1847.31,1809.77,1828.05
1828.05,1870.77,1816.47,1870.51
1870.5,1877.69,1757.0,1777.33
1777.52,1815.42,1767.16,1806.51
1806.39,1839.96,1797.44,1814.86
1815.03,1850.0,1809.78,1831.0
1831.04,1870.2,1820.75,1838.92
1838.92,1841.96,1762.83,1795.12
1795.28,1807.38,1764.0,1802.35
1802.35,1816.49,1765.0,1766.37
1766.79,1781.88,1725.0,1779.14
1779.38,1821.0,1765.23,1795.16
1795.3,1818.54,1779.06,1793.48
1793.48,1846.7,1789.28,1825.78
1825.78,1841.88,1794.35,1818.09
1817.73,1822.37,1786.0,1794.36
1794.21,1804.49,1756.0,1773.94
1773.92,1784.32,1719.72,1775.47
1775.56,1785.48,1739.0,1739.0
1739.0,1775.0,1723.22,1766.1
1766.13,1768.3,1727.75,1759.29
1759.19,1790.61,1748.24,1790.17
1790.17,1889.01,1779.67,1871.8
1871.8,1900.0,1848.81,1876.06
1876.06,1928.52,1871.91,1926.9
1926.9,1944.3,1893.44,1922.35
1922.35,1933.1,1889.0,1911.0
1911.27,1911.27,1880.0,1886.12
1886.11,1907.87,1846.51,1878.84
1878.67,1886.37,1846.72,1858.01
1858.01,1878.96,1836.0,1871.16
1870.98,1893.95,1846.44,1848.1
1848.1,1891.44,1840.0,1885.55
1884.99,1891.76,1771.48,1793.82
1793.82,1809.92,1730.0,1770.0
1770.0,1804.54,1745.52,1765.84
1765.84,1793.84,1752.0,1785.58
1785.74,1809.65,1777.58,1793.48
1793.99,1804.45,1711.68,1748.59
1748.59,1803.9,1737.0,1799.26
1799.56,1819.5,1780.96,1792.55
1792.63,1807.08,1765.46,1803.91
1803.91,1813.76,1761.92,1784.08
1784.42,1807.86,1780.18,1805.12
1805.01,1812.81,1758.53,1766.66
1766.91,1787.49,1762.25,1785.61
1785.54,1794.96,1750.43,1759.71
1759.71,1778.04,1741.18,1772.79
1772.78,1838.79,1767.19,1827.36
1827.36,1838.88,1809.06,1823.58
1823.58,1850.0,1810.72,1833.66
1833.66,1844.18,1808.87,1815.34
1815.24,1821.87,1792.07,1799.7
1799.64,1825.91,1782.0,1822.22
1822.22,1832.09,1759.04,1767.72
1767.73,1795.92,1759.22,1776.08
1775.92,1786.49,1733.47,1780.06
1780.06,1809.76,1773.78,1793.46
1793.47,1821.85,1785.28,1819.02
1819.13,1827.6,1800.0,1821.72
1821.72,1829.0,1812.02,1826.64
1826.54,1840.61,1804.01,1809.1
1809.01,1835.93,1800.86,1832.88
1832.89,1842.98,1816.93,1822.15
1822.31,1845.9,1822.31,1841.79
1841.86,1868.83,1834.83,1855.24
1855.39,1859.28,1839.17,1847.84
1847.85,1848.59,1802.02,1806.1
1806.57,1817.16,1775.71,1787.12
1787.12,1788.25,1766.21,1779.33
1779.33,1786.16,1747.0,1772.52
1772.57,1797.36,1758.35,1789.44
1789.43,1797.88,1776.0,1795.97
1795.99,1809.25,1776.43,1782.98
1783.23,1788.11,1752.95,1782.93
1783.14,1796.85,1779.5,1789.16
1789.17,1807.51,1773.81,1795.49
1795.54,1797.71,1766.32,1778.63
1778.79,1783.43,1737.37,1737.86
1737.76,1746.0,1655.15,1680.97
1681.17,1714.0,1667.24,1702.19
1702.24,1705.17,1650.0,1679.36
1679.34,1696.92,1666.66,1687.35
1687.34,1717.03,1687.08,1702.93
1702.93,1721.17,1692.46,1705.86
1705.66,1707.47,1658.5,1668.08
1668.2,1685.0,1647.52,1678.89
1678.89,1701.0,1660.0,1695.16
1695.19,1719.19,1695.0,1714.86
1714.83,1740.86,1712.65,1721.33
1721.33,1726.02,1624.09,1635.56
1635.35,1637.4,1536.92,1581.84
1581.88,1597.94,1549.4,1572.15
1572.22,1599.0,1564.0,1573.96
1573.95,1622.0,1572.65,1592.46
1592.45,1613.68,1554.32,1594.95
1594.95,1619.0,1570.0,1605.05
1605.14,1616.51,1577.31,1585.74
1585.83,1628.96,1585.79,1618.73
1618.73,1636.51,1610.01,1629.54
1629.32,1637.1,1612.32,1617.82
1617.81,1651.0,1612.91,1641.28
1641.28,1668.87,1634.31,1664.4
1664.4,1699.93,1661.77,1698.84
1698.84,1718.48,1686.48,1693.0
1693.01,1705.0,1682.51,1692.06
1692.11,1701.26,1675.64,1681.12
1681.15,1690.0,1666.41,1682.5
1682.54,1711.94,1682.33,1704.16
1704.27,1732.67,1701.74,1712.63
1712.52,1717.59,1700.66,1710.97
