rsi,Open,High,Low,Close
52.7187758721049,352.34,356.1,351.12,352.01
51.03518293582673,352.01,352.52,348.54,350.93
50.440867545290985,350.92,352.62,349.65,350.56
53.981558519302766,350.56,354.7,350.02,352.83
51.70339160864074,352.84,354.08,349.51,351.53
54.99203734386433,351.53,354.14,351.11,353.62
54.91496659641168,353.63,355.1,351.74,353.58
49.54918640625933,353.57,354.72,350.65,350.71
42.41172795415244,350.69,352.7,343.6,346.12
51.04789337444298,346.12,352.95,341.0,351.34
38.12140548973799,351.35,352.23,339.5,340.38
38.68587322100683,340.36,341.3,336.8,340.75
35.05587011574556,340.8,340.86,332.18,336.85
41.78341013235469,336.85,342.42,336.03,341.31
39.72649304673819,341.31,342.21,337.0,339.24
41.84157980834961,339.24,342.85,339.23,340.66
42.30223746230175,340.67,342.82,337.16,340.96
