rsi,Open,High,Low,Close
44.415801655490824,86.34,94.9,77.0,92.97
42.70473872397648,92.93,96.62,88.0,89.57
45.12849895557612,89.54,93.22,86.0,93.19
41.12758033957668,93.2,94.57,83.28,85.46
38.80311867075136,85.41,91.78,80.22,80.61
43.048564415734525,80.57,87.07,78.32,86.55
44.06860141370258,86.55,88.97,82.94,88.0
39.3801605031282,88.01,89.92,75.5,79.05
45.088147221742815,79.05,87.46,76.31,87.17
53.29464089376329,87.16,105.77,86.1,101.24
51.509342706747546,101.28,110.0,98.0,98.21
57.83482609545523,98.23,116.1,98.14,110.81
60.09920508740961,110.82,117.39,105.51,115.9
54.925619732552356,115.91,116.69,106.66,107.61
57.73324047055874,107.61,116.33,100.96,113.55
61.902225188929904,113.52,123.97,110.59,123.24
57.75530712831364,123.23,127.32,115.55,116.69
59.83879154342115,116.68,125.06,116.22,121.4
55.775675446968556,121.45,124.57,113.19,114.94
55.81068961784348,114.95,116.93,112.0,115.01
55.81607149287513,114.99,118.0,109.28,115.02
54.97247986859869,115.06,120.96,113.23,113.85
50.228011317621,113.85,116.73,104.33,107.06
47.64531952650174,107.05,110.55,102.3,103.1
46.762548568628155,103.1,105.4,98.25,101.75
52.189581683621086,101.75,111.99,100.13,109.43
55.199465497373524,109.43,114.5,108.42,114.13
54.33727241763748,114.12,117.53,112.0,113.03
50.53519702376275,113.02,114.13,106.01,108.11
47.08789271071096,108.11,109.28,102.78,103.33
43.167026188327135,103.33,106.66,90.4,97.42
41.70527656498377,97.42,97.97,91.04,95.11
36.83771250834217,95.1,95.54,85.0,86.74
35.33092089998232,86.74,89.64,79.18,83.9
40.354405585152364,83.87,91.88,82.46,89.33
37.48429275780583,89.32,92.4,80.1,84.36
42.14725569520002,84.42,91.0,83.21,89.59
47.28814049071494,89.57,96.89,88.8,95.94
43.19368833652502,95.95,97.26,89.08,89.65
43.81009541349283,89.65,91.77,87.23,90.39
46.01796298329675,90.4,94.44,89.47,92.98
45.46824548564372,92.98,94.9,91.8,92.24
41.45414456683845,92.25,92.5,85.34,86.67
40.98542420937426,86.67,87.41,83.7,86.0
38.606834006356586,86.03,86.38,81.08,82.61
36.40535623238016,82.58,87.8,78.68,79.33
29.16053909703801,79.32,80.38,63.93,66.06
26.47533662719212,66.03,67.54,52.95,59.78
31.905465797387933,59.81,66.88,59.02,64.83
31.040163827985637,64.8,64.83,55.14,63.06
36.24750912436194,63.0,70.53,61.65,68.01
35.016431881304186,68.01,73.5,64.39,65.87
34.329937603972496,65.87,67.96,61.06,64.7
