rsi,Open,High,Low,Close
47.44791728307076,26.612,26.94,23.88,24.39
52.7423317295514,24.38,26.14,24.0,26.04
51.688706647171195,26.05,26.2,25.36,25.73
51.78907954030098,25.74,26.57,25.14,25.76
49.14979961347186,25.77,26.49,24.3,25.04
54.86137441217725,25.03,27.537,24.69,26.7
63.00303259658154,26.7,29.81,26.09,29.72
63.54236755677184,29.72,30.88,28.75,29.95
65.43008748449306,29.95,31.75,29.05,30.75
61.68921998202579,30.75,31.17,29.39,29.88
69.5881629056993,29.89,33.61,29.54,33.55
71.7423028401753,33.54,36.33,32.44,34.81
51.371473258088315,34.8,35.34,23.79,28.26
48.86223006083038,28.25,29.19,25.18,27.16
50.85965231156313,27.17,30.18,26.46,28.01
47.084883397157924,28.01,29.56,25.62,26.39
48.606298761596015,26.39,27.71,26.25,26.99
54.3330668191349,27.0,29.77,26.36,29.42
48.44754480744246,29.42,29.95,25.17,26.96
56.38896171175444,26.96,30.85,26.73,30.8
56.07403661263924,30.78,31.46,29.57,30.67
53.9043472885568,30.68,32.11,29.04,29.8
49.0207029136968,29.81,30.12,27.38,27.72
50.574060087922966,27.73,29.46,27.39,28.39
48.145332636922035,28.39,28.8,26.93,27.36
40.44808297665669,27.37,27.43,23.0,23.57
36.84900632664299,23.57,24.39,20.82,21.42
44.36261716656424,21.42,24.5,21.03,24.45
46.533150170417116,24.45,25.48,23.39,25.41
42.53130468065064,25.42,25.5,21.35,23.26
45.46765759867269,23.26,24.7,22.03,24.51
45.682852041677926,24.5,25.38,22.36,24.6
42.492569201025304,24.59,25.47,22.96,23.01
40.739029478448444,23.02,23.75,22.0,22.1
42.83291633110789,22.09,23.93,22.01,22.85
45.98446756680712,22.85,24.4,22.72,24.0
51.7397509905984,24.0,26.7,23.59,26.31
53.09121031516078,26.32,27.81,25.82,26.89
54.693138355225564,26.88,28.16,26.5,27.57
51.96690436897017,27.56,27.67,25.59,26.6
53.58513664113376,26.62,27.49,26.19,27.23
52.290244651229976,27.23,28.19,25.2,26.8
52.37671079128289,26.8,27.71,25.9,26.83
50.9191191478447,26.84,27.46,26.12,26.39
54.22412458816027,26.4,27.89,26.05,27.45
48.01567079652075,27.45,27.49,25.44,25.56
46.973718958554166,25.55,26.76,24.63,25.22
45.20275323967451,25.22,25.27,23.53,24.65
48.88043037529753,24.63,25.67,24.16,25.66
52.48470185241039,25.67,27.88,25.38,26.72
53.451667945896794,26.71,27.38,26.01,27.01
54.2129227999288,27.01,28.7,26.92,27.23
51.3750724378601,27.22,27.63,25.58,26.54
48.11251325691473,26.54,26.74,25.26,25.71
48.953727413995466,25.71,26.29,25.36,25.91
55.14107575257425,25.9,27.66,25.85,27.49
57.824091952279474,27.48,29.34,27.19,28.26
59.2226212231853,28.27,30.04,28.02,28.67
66.96298000497261,28.68,31.46,28.3,31.36
59.461941988103185,31.37,31.53,28.72,29.7
66.07010183339395,29.71,32.9,29.53,32.38
66.37843022074219,32.38,33.82,31.31,32.52
