rsi,Open,High,Low,Close
29.772647464437114,1.4123,1.4144,1.3454,1.35
29.772647464437114,1.3534,1.3693,1.3435,1.3526
32.25019026031248,1.3498,1.4,1.3455,1.3586
26.263313480005138,1.3584,1.3664,1.2788,1.2985
43.2741295826797,1.2985,1.4083,1.2733,1.3903
43.27412958267969,1.392,1.4098,1.385,1.3912
44.911801710101486,1.3895,1.4089,1.3894,1.4025
48.13673210960322,1.4025,1.4329,1.4022,1.4229
38.44241690364095,1.4235,1.4249,1.3421,1.3443
50.51614216289908,1.3435,1.4928,1.3,1.4324
49.357745709397086,1.4323,1.4783,1.3902,1.4199
47.03468804922789,1.4202,1.4212,1.3864,1.4007
60.905527719121984,1.403,1.5513,1.3946,1.5359
67.46059900482032,1.5411,1.65,1.5379,1.6397
71.11202039983736,1.6377,1.7618,1.6015,1.7132
68.73862613410418,1.7138,1.7999,1.6606,1.6899
73.89850619569745,1.6959,1.8942,1.6959,1.7988
77.52957754064877,1.799,1.9482,1.7402,1.9
