rsi,Open,High,Low,Close
41.56403829582091,3.0588,3.1367,2.8354,2.935
41.80806601352136,2.935,3.0499,2.8414,2.9404
39.498815393242296,2.9404,2.9743,2.627,2.8126
42.398042582205015,2.812,2.9454,2.7549,2.927
46.41996203340856,2.927,3.1058,2.9109,3.0845
42.61478609986532,3.0855,3.0999,2.8797,2.8985
44.17114939500557,2.8984,3.017,2.8127,2.9584
44.97472708018523,2.9582,3.0629,2.914,2.9878
48.43814198046558,2.9878,3.1952,2.9245,3.1165
43.6577422418404,3.1177,3.1858,2.8617,2.9026
42.5802350305637,2.9015,2.9278,2.774,2.8558
40.02690557843038,2.8569,2.8969,2.7031,2.7322
37.98286301461786,2.7306,2.8916,2.6145,2.6316
30.994294678650206,2.6313,2.7023,2.14,2.2192
28.513849128273392,2.2193,2.2663,1.705,2.0371
31.15107465800922,2.0372,2.1598,1.9924,2.1178
30.54432357875301,2.1174,2.1423,1.81,2.0815
31.265213246826633,2.0812,2.1745,2.0088,2.0999
33.49528795071548,2.102,2.3668,2.0621,2.1615
36.80725483911929,2.1615,2.3499,2.0308,2.2532
37.91711657051217,2.2517,2.3141,2.1651,2.2819
41.25069245099533,2.28,2.4191,2.2702,2.37
45.779535073623556,2.3702,2.5638,2.3549,2.5041
54.97949874713298,2.5041,2.8586,2.3645,2.8214
50.909585282649914,2.8221,2.895,2.6565,2.6846
47.150714785157724,2.684,2.7437,2.492,2.5406
51.043436955146014,2.5398,2.6855,2.44,2.6813
54.40204739412179,2.6813,2.8186,2.5764,2.8102
59.055887915455415,2.8115,3.1,2.7751,3.0117
64.6843086249838,3.0116,3.393,3.0115,3.2996
64.35578291808464,3.2994,3.4575,3.2155,3.2863
67.55052150876054,3.2872,3.49,3.1103,3.4707
63.14838006527393,3.4693,3.5497,3.2519,3.3445
56.71826360423775,3.3441,3.3636,3.0827,3.1366
50.87386984035032,3.1367,3.2717,2.855,2.9189
50.61854784699293,2.918,3.0199,2.8179,2.9092
48.27052320269266,2.9092,2.98,2.7531,2.819
48.838471302940846,2.8203,2.8941,2.7166,2.8409
60.33011751283605,2.8411,3.34,2.8324,3.3351
58.31497631758907,3.3358,3.4,3.1638,3.2614
53.3776700144047,3.2604,3.3844,3.0057,3.0768
50.56041929936897,3.0772,3.1761,2.9055,2.9657
48.55332912997731,2.9654,3.0372,2.81,2.8875
44.07798676684053,2.888,2.8882,2.6122,2.6947
39.72017215818687,2.6936,2.9549,2.454,2.4827
44.24320916299826,2.4827,2.6556,2.38,2.6457
42.319642092203935,2.6457,2.8104,2.5455,2.5542
43.206035117851805,2.5543,2.6998,2.1982,2.588
47.54641966594054,2.5877,2.786,2.5173,2.7401
46.03103990992431,2.7403,2.8493,2.6468,2.6811
43.0741506262042,2.6812,2.7497,2.5002,2.5576
51.22789693720379,2.5575,2.868,2.4538,2.8477
50.95685469921619,2.8486,2.9292,2.7401,2.8392
48.471196654143355,2.8393,2.8551,2.7021,2.7519
45.29838080047529,2.7516,2.7658,2.5812,2.6369
41.406552941366584,2.6366,2.6422,2.4344,2.4792
43.99735464449431,2.4797,2.5709,2.4067,2.5583
40.61302113032827,2.5582,2.5935,2.411,2.4169
39.220605834414066,2.4175,2.526,2.3,2.3544
40.68073958714194,2.3546,2.4411,2.3371,2.3926
44.28435260221144,2.3925,2.5472,2.3857,2.4944
41.06079316114908,2.4946,2.5127,2.3241,2.37
39.512083521142635,2.37,2.41,2.2968,2.3057
39.512083521142635,2.3063,2.3584,2.3001,2.3099
37.85612961461331,2.3103,2.4463,2.2304,2.2514
40.10873559136763,2.2509,2.3207,2.2222,2.3052
39.190810765366734,2.3048,2.3251,2.228,2.2723
48.49908553392325,2.2719,2.504,2.245,2.4927
46.74765926830381,2.4927,2.5354,2.4143,2.4397
47.15866395797926,2.4397,2.4659,2.3501,2.45
49.66871210653214,2.4506,2.5555,2.4264,2.5059
45.409931860973224,2.5059,2.5099,2.3712,2.3987
45.86437285633739,2.3984,2.4723,2.3528,2.4041
47.28221206747586,2.4037,2.4931,2.3892,2.4326
52.22323288413037,2.4331,2.5554,2.4024,2.538
58.33961690431316,2.538,2.7099,2.5374,2.6982
53.28869709490768,2.6982,2.723,2.57,2.5907
54.44703899329951,2.5907,2.6279,2.5474,2.6173
58.84345123413866,2.6173,2.743,2.5813,2.7361
55.93653800809998,2.7359,2.8183,2.6525,2.678
56.70432695402412,2.6788,2.7852,2.6228,2.6961
57.10677206634456,2.6953,2.7499,2.5939,2.7028
52.38708117093699,2.703,2.846,2.5729,2.6135
53.758963717267896,2.6135,2.6851,2.4544,2.648
53.20861556502762,2.6478,2.768,2.6112,2.6402
57.43232246422036,2.6396,2.7685,2.6,2.7253
53.39521395042568,2.7258,2.746,2.5511,2.6581
48.18438293720185,2.6578,2.6867,2.5502,2.5616
38.80446780155857,2.5618,2.5635,2.3169,2.3292
42.96350023870093,2.3289,2.4336,2.289,2.4139
37.77897789103013,2.4129,2.4441,2.2427,2.2674
41.33666158458444,2.2676,2.3441,2.2606,2.3397
38.938938712071575,2.3398,2.354,2.2571,2.2651
