rsi,Open,High,Low,Close
23.222954326978922,0.0722,0.07289,0.07184,0.07282
23.222954326978922,0.07252,0.07254,0.07129,0.07251
23.222954326978922,0.07221,0.0729,0.0716,0.0721
23.222954326978922,0.07196,0.07223,0.07102,0.07165
23.222954326978922,0.07166,0.07187,0.07082,0.0716
23.222954326978936,0.07185,0.07224,0.07143,0.07162
23.222954326978922,0.07176,0.07184,0.07077,0.07122
23.222954326978922,0.07097,0.07134,0.0685,0.06934
23.222954326978922,0.06903,0.06906,0.06653,0.06712
23.222954326978922,0.06712,0.06715,0.06514,0.06533
23.222954326978922,0.06533,0.06638,0.06482,0.06606
23.222954326978922,0.06631,0.06811,0.06631,0.06772
23.222954326978922,0.06773,0.06777,0.06654,0.06661
23.222954326978922,0.06661,0.06688,0.06474,0.0648
23.222954326978922,0.0648,0.06561,0.06372,0.06561
23.222954326978922,0.06546,0.06592,0.06516,0.06519
23.222954326978922,0.06519,0.06548,0.06451,0.06477
23.222954326978922,0.06477,0.06576,0.06326,0.0633
23.222954326978922,0.06349,0.06375,0.06149,0.06221
23.222954326978922,0.06224,0.06275,0.06061,0.06223
23.222954326978922,0.0622,0.06256,0.06101,0.06145
