rsi,Open,High,Low,Close
63.765719551405006,341.79,357.7,333.15,354.32
68.9183541523096,354.32,376.6,348.0,371.92
73.33585224797508,371.95,408.72,371.09,390.96
70.33902097918563,390.92,406.18,371.59,385.66
75.45463703704326,385.69,411.46,382.91,410.76
74.30545089005315,410.74,418.8,400.0,408.67
75.34634473297608,408.66,415.16,395.88,414.05
75.6757449387521,414.05,437.0,410.79,415.72
67.57148340338969,415.72,435.77,398.77,401.8
64.54982272603627,401.86,412.36,385.47,396.15
72.71690047200096,396.23,431.7,390.89,431.27
76.62406875020609,431.21,458.0,421.84,454.93
73.65229800707417,454.92,460.0,443.47,448.74
73.62249185651774,448.74,458.34,437.77,448.68
80.68913205145216,448.69,509.71,445.89,499.06
69.73145344371284,499.06,504.2,461.12,471.62
74.09089692347571,471.62,507.0,470.0,503.19
65.96012603360603,503.17,518.94,471.2,478.1
68.40111856598932,478.2,495.0,467.1,494.5
65.82829479058572,494.6,497.0,482.3,486.2
63.80426683401229,486.1,495.5,475.0,479.7
58.06578200910674,479.7,480.9,457.0,460.3
58.8061796725498,460.2,477.8,448.2,463.9
63.69580582548126,463.9,490.0,455.1,489.4
61.92635514263221,489.5,504.7,478.0,483.7
62.86197093407693,483.6,495.0,473.0,488.5
64.65478397417891,488.4,509.9,485.2,497.7
66.01816782671763,497.8,505.2,488.4,504.8
62.82049205231585,504.9,509.0,486.9,496.1
42.9083129397827,496.1,504.8,369.0,418.7
42.21938342701293,418.7,425.5,382.3,415.0
43.871868125879985,415.2,436.1,403.4,421.3
39.982145928735406,421.3,439.4,393.2,401.4
41.02904295135524,401.4,415.3,399.3,405.1
44.201854298065335,405.0,421.5,397.4,416.3
40.59007629109873,416.4,419.7,383.0,399.1
44.876702127030136,399.1,414.7,395.7,414.3
49.28417916342765,414.3,438.0,409.6,431.3
47.596598333703696,431.2,435.0,415.6,424.3
43.537064985166225,424.2,426.0,400.4,406.6
44.71335844099993,406.8,420.0,401.5,410.7
44.205377455928705,410.8,419.0,402.8,408.6
35.104248889440825,408.5,410.1,353.7,364.1
31.966579288498338,364.1,376.0,336.8,344.4
41.80504580179023,344.4,379.9,342.3,379.0
42.96036747690788,378.9,384.6,369.0,383.5
37.83704355426812,383.5,385.3,333.6,355.0
36.938181753339165,355.0,360.8,343.2,349.6
35.98350115285456,349.6,353.0,320.0,344.0
34.52491919697128,344.0,357.6,335.0,335.5
34.08727072611981,335.5,344.6,330.0,333.0
44.58700926344593,332.9,375.4,331.2,367.7
49.52764833619591,367.7,388.8,366.4,387.5
56.67165779767566,387.5,423.4,381.5,421.5
57.73282899805897,421.4,438.2,410.6,427.1
58.399010570937556,427.0,437.2,421.5,430.5
57.19968220013116,430.5,430.9,410.9,426.3
60.487163600645246,426.4,444.0,424.0,442.1
58.28996068855984,442.0,442.8,414.7,434.9
59.09014417194262,434.9,450.0,423.6,438.5
53.197872779488165,438.5,441.6,415.7,419.2
53.89057807585888,419.3,426.0,416.0,421.9
48.76618304464762,421.9,422.3,402.0,404.1
51.288327686584516,404.0,424.0,399.8,413.1
58.830426348857664,413.2,444.5,392.2,444.2
63.9689878926396,444.1,471.8,432.3,470.8
64.31163611179883,470.7,482.8,461.2,472.7
64.65456880417439,472.7,478.0,450.8,474.5
61.57480961782725,474.5,484.7,423.0,465.8
62.69657455177097,465.8,472.4,454.2,470.9
65.66021772154451,471.0,487.6,466.4,484.9
66.31889124200387,485.0,497.6,480.3,488.1
68.96345854099151,488.1,505.9,481.3,501.3
57.72262205970859,501.3,504.9,466.0,470.9
59.67834930390958,470.9,498.0,470.7,479.3
61.1084054146596,479.3,485.7,472.6,485.5
57.662727462480674,485.5,486.5,467.8,475.8
59.99198056649838,475.8,488.6,474.7,485.1
57.43080988261712,485.1,489.8,473.5,478.1
48.135842440553006,478.2,486.4,435.3,448.7
58.71044850082803,448.7,494.8,446.4,491.9
65.45319612738004,492.0,533.61,487.6,530.3
64.85910760369416,530.3,540.5,510.2,528.3
