rsi,Open,High,Low,Close
36.68084063823892,24.5,24.94,21.06,21.74
36.87008017298156,21.74,22.14,20.96,21.8
38.64728589833111,21.81,22.87,20.18,22.34
37.57150902441586,22.34,23.5,21.66,21.83
36.25044829545919,21.83,22.06,20.38,21.21
43.003597047539195,21.21,23.25,20.92,23.15
40.637799834571915,23.16,23.72,22.0,22.16
39.13877302041844,22.15,22.44,20.73,21.52
46.18662263787192,21.53,23.7,21.48,23.63
55.928590561458755,23.63,28.48,23.35,27.37
58.091350836793886,27.38,28.88,26.37,28.36
53.89113938689206,28.37,29.76,26.74,26.9
59.80739279243652,26.91,29.69,26.62,29.66
64.21473997277653,29.67,32.25,28.56,32.12
57.55605152453945,32.13,32.7,29.56,29.71
50.28620762009445,29.71,29.72,26.16,26.59
53.04956810333618,26.62,28.16,25.1,27.94
57.25710975068141,27.94,30.55,26.38,30.16
61.0346094404321,30.16,33.3,30.11,32.39
66.68024320330525,32.41,37.0,32.34,36.36
64.57374115618103,36.35,36.88,34.22,35.53
69.26085989488186,35.53,39.8,34.23,39.25
72.28613180408516,39.23,43.95,37.51,42.1
64.08745123090785,42.11,43.27,34.59,38.66
65.81125084063859,38.65,41.49,35.43,40.08
62.40372869228422,40.08,44.7,37.7,38.58
56.69253207517479,38.57,40.34,34.05,35.87
54.915017790898496,35.85,38.08,34.11,34.98
59.35592458252188,34.97,38.16,32.9,37.86
60.5756873356063,37.87,40.05,36.1,38.7
62.75393615632131,38.68,42.33,38.59,40.22
56.9164782265191,40.21,41.28,37.41,37.6
61.109776292549995,37.6,40.83,36.66,40.42
58.29307724716037,40.42,40.96,39.11,39.12
64.44329864386216,39.1,43.82,38.81,43.65
55.62863189823605,43.66,44.56,37.94,39.13
54.06063382871643,39.13,40.08,36.25,38.24
51.9010131010528,38.24,38.84,35.24,37.02
55.01049807883058,37.02,42.1,36.93,38.98
47.61884699000924,38.98,41.14,32.1,34.61
40.42974822274062,34.6,35.08,27.31,29.24
48.760515622628134,29.28,34.78,29.1,34.61
50.7096724683726,34.6,37.05,29.81,36.02
50.48963275108254,36.03,37.19,34.76,35.87
45.51288964377475,35.88,36.39,31.25,32.36
42.55298037986464,32.37,32.94,28.57,30.06
41.801963788265496,30.08,30.35,27.71,29.47
41.28329374297666,29.47,30.23,28.29,29.08
38.77255902181164,29.08,29.19,26.37,27.19
40.54446277035566,27.18,28.95,25.5,28.05
42.199245017821184,28.06,29.84,27.78,28.84
38.50330691081725,28.84,29.0,26.1,26.31
45.34905794734878,26.33,29.75,25.58,29.67
48.00205612967077,29.67,31.8,28.45,31.1
47.36141569607992,31.09,32.29,29.91,30.73
48.423275285627724,30.73,31.96,30.09,31.26
49.193806241179765,31.27,33.19,30.48,31.63
46.677032282359235,31.64,32.65,29.73,30.39
47.9264501936151,30.39,31.47,29.53,30.93
44.11296296301059,30.91,31.3,28.69,29.08
39.518505621728046,29.1,29.35,26.17,26.57
40.78857002231941,26.57,28.35,26.0,27.05
39.18252275422318,27.06,27.63,25.9,26.18
