Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
1415.0,1458.0,1405.62,1419.58,62.22334401741631,67.08319386778471,66.08612728260128,62.791160892240335
1419.58,1447.71,1408.0,1427.87,62.79727316521103,64.48734144226691,66.39433689516733,63.86080196046463
1427.88,1516.62,1421.56,1516.13,63.86858772035789,72.23562809588017,68.16927316898894,72.81947777443433
1516.29,1547.9,1497.12,1511.87,72.84029758783376,74.91150583586858,75.82991846810991,71.8931110493271
1511.93,1548.0,1508.39,1539.57,71.89222413702892,74.91982781967344,76.7295012619085,74.19212927787565
1539.71,1571.0,1537.69,1547.09,74.1967184967719,76.82398807473868,78.92557604437317,74.79488463832162
1547.15,1560.0,1512.38,1537.68,74.79279129396313,73.93290682823216,72.55581869220111,72.5126558215866
1537.93,1599.86,1523.24,1597.25,72.55592555575817,77.27082987420091,73.54249867694259,77.24599654560248
1597.56,1650.0,1580.1,1616.1,77.28712141393261,80.63074529195086,78.00186897232459,78.50723091736094
1616.1,1669.35,1600.44,1664.49,78.526637042575,81.75184697027635,79.343143622761,81.36311316717385
1664.67,1695.2,1632.51,1645.84,81.39167378318292,83.15458946426327,81.28110385801004,77.11037507219592
1645.85,1683.16,1635.0,1662.83,77.09911994856793,80.06738559433053,81.42680145982727,78.22688080219962
1662.52,1684.66,1570.96,1611.74,78.19603239197086,80.16618057862875,66.98595688503997,67.55572106470106
1611.77,1643.21,1554.44,1580.88,67.58293879958524,69.86166619896596,63.84063001167463,62.04967522866075
1580.8,1664.51,1565.0,1652.99,62.04844365141507,71.86314778297887,64.97283626951527,68.50852210202632
1652.96,1670.67,1588.0,1595.67,68.51761391196351,72.43331558208027,67.36934537597875,59.796646074370564
1595.53,1653.21,1591.0,1639.99,59.78335170091019,68.21393691634466,67.67996156132531,63.646077746971386
1639.99,1669.5,1622.24,1662.36,63.6468551765889,69.97147852325766,70.79737654048529,65.4445423516542
1662.6,1676.27,1641.22,1662.78,65.46389552388808,70.69664625317014,72.53092749396869,65.47907270827307
1662.79,1748.0,1657.35,1741.99,65.47951035364053,77.02689828622813,73.9464120198089,71.30322712813279
1742.0,1760.49,1682.0,1709.91,71.30442907347944,77.92128187048932,75.98319000466194,66.4160036580339
1710.02,1726.45,1695.0,1719.19,66.43066343589578,69.9306100018264,77.00421303916029,67.11811821167208
1718.95,1743.67,1645.48,1682.19,67.10676570895086,71.52161257352039,65.56907880568133,61.58945197746092
1682.19,1682.51,1642.94,1673.32,61.606253145119815,59.48342182858675,65.0356017968843,60.30696011717723
1673.21,1718.47,1672.01,1679.67,60.30583885511828,63.38564578674944,68.22226098048031,60.93412342226754
1679.67,1697.52,1663.0,1673.04,60.944513758556674,59.773720586779575,66.20814073570014,59.87046207852109
1673.04,1719.99,1655.23,1707.67,59.87964006729737,62.25787133908985,64.44127193754608,63.45846841209853
1707.89,1718.68,1671.33,1676.35,63.490747125633305,62.017415872643916,66.4397858387439,58.37489500005171
1676.35,1693.0,1609.03,1626.53,58.37026560658728,57.34198622741572,53.83177650060673,51.330814331606184
1626.41,1639.67,1585.44,1632.0,51.31353080490439,49.068771560446734,49.96533305482212,52.01546305565695
1632.01,1655.77,1613.48,1624.91,52.01409826241831,51.35077584503241,54.178218692508324,51.01374721524677
1624.89,1629.39,1525.01,1538.21,51.00909845742136,47.58836123379241,42.12611699509787,40.69341352297982
1538.19,1589.99,1490.46,1565.44,40.69730241933642,42.57136957592167,38.52211595432548,44.49161773985261
1565.64,1621.46,1552.68,1611.62,44.52132692203471,47.346195976354316,47.270948010862064,50.30440284674744
1611.46,1631.31,1563.89,1581.46,50.2841882774256,48.781616546039004,48.68776066108617,46.853521497745966
1581.26,1647.73,1577.67,1639.59,46.83128271172211,51.17133044513483,50.4502724157635,53.47779144706218
1639.52,1665.0,1625.39,1660.48,53.46933591067764,53.622274275064285,56.07680545653086,55.618644655883884
1660.63,1757.0,1642.17,1734.79,55.6308975548311,63.99145072916951,57.88766645274174,62.269957371216954
1734.86,1775.57,1679.65,1695.96,62.26846255288057,65.66038414194628,61.6871770288847,57.42682412334177
1695.91,1752.81,1691.32,1750.15,57.41485043493924,61.87513407996749,62.81223370348597,61.88245509267019
1749.68,1766.0,1708.49,1735.04,61.83721226548655,63.1991883153517,64.46557917933319,59.996930531649994
1735.2,1770.0,1727.54,1750.82,60.02931926510348,63.611909343773235,66.25801460867055,61.32234589894592
1750.5,1821.88,1725.01,1753.4,61.316260806247826,68.5400381505508,65.78342200641627,61.546677238146835
1753.4,1769.23,1712.19,1749.0,61.56883679105719,59.70308333212808,63.30885514128996,60.89796770927983
1749.01,1772.56,1720.38,1772.56,60.920385355651035,60.053886387235345,64.23446509569033,63.138377228936385
1772.56,1791.58,1747.64,1769.13,63.16181838132801,62.08419826708691,67.20040199785217,62.576241651766594
1769.14,1825.0,1758.24,1809.45,62.60028999306436,65.41085972703587,68.30119282032632,66.3669862785571
1809.45,1825.0,1766.82,1810.84,66.392753413353,65.41085972703587,69.20218755891942,66.49299242554198
1810.84,1837.86,1771.85,1792.02,66.5188317453898,66.71418104717975,69.74511307090884,63.048763397653694
1792.02,1792.46,1680.0,1714.37,63.06888660995481,58.354568288007776,51.79079801997391,51.252648779240225
1714.21,1748.88,1690.8,1742.69,51.237049816696334,51.66251211829077,53.31268782971502,54.58963115241169
1742.72,1758.73,1705.3,1740.78,54.59797406479506,52.975152618293066,55.35065547231512,54.319556449667225
1740.76,1749.01,1703.44,1721.86,54.32078358212262,51.48924115665382,55.01888341180948,51.596441673305165
1721.7,1748.76,1716.94,1737.44,51.57844220545455,51.449268929087474,57.03199451528635,53.65672731578923
1737.18,1789.3,1731.03,1763.36,53.6261202117205,57.245575457575086,59.08992046775655,56.940487849861995
1763.36,1819.0,1760.0,1796.17,56.94243497136244,60.92602256088132,63.01241797303616,60.7333299981697
1796.4,1810.0,1776.13,1790.66,60.756636331803,59.261227042893246,65.02327875291647,59.78099692204168
1790.77,1808.5,1754.41,1785.62,59.78478934285932,58.972001018219814,60.27158125539929,58.871645871632396
1785.83,1808.0,1762.98,1764.57,58.894599001206856,58.86886370573732,61.46806398676829,55.10166303262389
1764.56,1773.0,1739.88,1768.28,55.09097271887738,52.01157164953802,56.52640929114865,55.640829783209725
1768.38,1782.2,1749.5,1775.61,55.64501809316105,53.54342997714819,58.03931951822886,56.746011659573405
1775.61,1802.0,1750.89,1789.03,56.73301567200193,56.74374711323809,58.26531988660242,58.77128374869674
1789.2,1851.1,1787.08,1840.36,58.77975230368011,63.465074978541104,63.74103115438035,65.43732501678812
1840.36,1864.88,1827.99,1840.26,65.41284336281704,65.10391045474786,68.73481790741243,65.41513488681328
1840.24,1871.72,1840.18,1863.87,65.386265057477,65.92106595039235,70.05810108960975,68.16039005328015
1864.07,1866.19,1805.54,1806.6,68.15354347033107,64.60390030626724,62.02443939330155,56.454351866055866
1806.22,1838.9,1765.0,1782.95,56.371334705535126,58.40222978576774,54.19225434839443,52.44845971024542
1783.01,1823.87,1765.0,1816.54,52.453306120342965,55.256143357377006,54.19225434839443,57.10411678759109
1816.43,1823.0,1782.63,1799.44,57.079175130236855,55.07121189258953,56.93498185040061,54.19509377570348
1799.43,1823.99,1787.62,1814.96,54.19097596240298,55.2547296113357,57.70685623276432,56.367638599988965
1815.25,1843.67,1806.85,1809.03,56.401829422198354,58.852788671039136,60.63502054934767,55.28859264182863
1809.03,1850.0,1800.0,1831.7,55.27233186883274,59.96783653879666,59.066245012502904,58.55495405533218
1831.63,1847.54,1824.77,1831.88,58.52251100653251,59.295340466801115,62.81294707708375,58.5808274244002
1831.98,1844.28,1784.11,1799.05,58.57271771771243,58.361304630960376,54.064936105122506,52.18221337315517
1799.04,1814.0,1789.03,1804.55,52.17202150575467,50.41720484748019,54.88373213302917,53.10631819463269
1804.55,1832.2,1800.0,1800.42,53.09535873357818,54.43213997930906,56.73551126841222,52.28914270220292
1800.03,1813.02,1655.67,1727.64,52.20500621413743,49.8509059251533,35.8732490432982,40.47077823978037
1727.64,1759.95,1687.39,1749.67,40.49344100113891,39.85549879338072,41.0073628173902,44.555753865459145
1749.68,1796.28,1740.52,1787.48,44.570626370268236,47.601029521145854,48.45178813609894,50.79644399611528
1787.76,1814.68,1776.44,1810.28,50.83812298883083,51.04003938863171,52.789431042937,54.148005697277895
1810.32,1834.0,1805.3,1824.71,54.146062866325195,54.42251741531926,55.993498955563695,56.18231204302827
1824.55,1835.72,1762.65,1779.25,56.150287474811996,54.72242201025122,50.535125808840824,48.8319316981261
1779.33,1827.28,1744.92,1822.0,48.844079510376375,52.88354767693113,48.42191902830585,54.818308650154364
1822.16,1827.28,1779.95,1797.57,54.838054029262544,52.88354767693113,52.6360911168416,51.136445783139266
1797.79,1809.7,1777.11,1783.13,51.16455185371936,48.91294574483658,52.26326484412472,49.039827722358254
1783.12,1825.0,1761.08,1773.22,49.035115157773696,52.27163314612106,50.10595707867835,47.59749961483818
1773.23,1781.51,1724.0,1752.08,47.596896056547,43.51427458359363,45.43411133280216,44.58504604168955
1752.01,1784.53,1729.78,1781.99,44.57588966613685,44.21321573222388,46.27501878541588,49.45894621333642
1781.99,1786.27,1742.3,1753.61,49.45685995188415,44.63826432722828,48.13936254506204,45.38045819422311
1753.61,1808.0,1733.01,1806.21,45.38248363361572,49.783968408797584,46.84048801479362,53.09990365553873
1806.15,1821.93,1789.25,1807.6,53.08768244187128,52.811884376075696,54.7927275301766,53.28778439330353
1807.6,1842.32,1804.0,1812.0,53.28355981016138,56.90779902930945,56.62536147704204,53.91710340361994
1812.18,1840.97,1800.0,1837.76,53.93778067378533,56.55776382919016,55.96281005603701,57.5249812808999
1837.76,1855.0,1822.63,1849.88,57.51624953779083,59.355762459646165,58.893238440037955,59.14564123938728
1849.7,1919.22,1849.69,1891.99,59.11296125295068,69.15029398823458,62.13772611150095,64.24959359166328
1892.45,1910.0,1879.24,1898.85,64.28821549913317,66.66637828444391,65.35364300254741,65.01634909425883
1898.9,1929.0,1882.13,1900.41,65.00787104683917,69.12744170262866,65.66083710149658,65.19913852443278
1900.61,1925.0,1881.07,1907.91,65.20804750750528,67.98936286552046,65.43167855428516,66.11579086217876
1908.16,1940.0,1906.44,1922.55,66.1293488634235,69.98497666935882,68.2846561110373,67.8935442636906
1922.48,1950.5,1914.0,1939.61,67.86735055374241,71.3322582959797,69.10297530003356,69.87688219739346
1938.91,1952.0,1891.0,1910.21,69.78317083665567,71.52887075643098,63.716599799237834,62.68977607036711
1910.22,1926.91,1895.8,1919.1,62.74783775007042,63.66377478489375,64.34128844306801,63.89892497611793
1919.1,1942.77,1904.02,1934.38,63.95898805260291,66.1942410561573,65.43867902558358,65.94196908730012
1934.39,1940.37,1914.11,1929.91,66.00825804347977,65.45143969606434,66.78973085327848,64.78688510578255
1930.07,1972.82,1930.07,1952.88,64.88569152155486,70.30368921405831,68.86313052846393,67.8986913146104
1952.84,1966.54,1945.6,1955.0,67.97698345891749,68.30432908561913,70.77512464075598,68.17819813875164
1955.46,2021.68,1922.51,2018.93,68.3225479324846,75.02131313241216,64.43934741218351,75.1927738930216
2018.43,2042.34,1980.0,1984.73,75.2386108914957,76.9890088144355,71.32283495413026,66.71977238810351
1984.8,2013.54,1984.8,1999.58,66.84488584291935,68.84719052755825,71.81342055402689,68.38560399177254
1999.57,2036.9,1959.07,1978.79,68.50665637525884,71.48159771149652,65.35886538807998,63.58688746855019
1978.69,2022.0,1975.52,1992.56,63.649831267406974,67.55735009987708,67.37763581898028,65.32257439155036
1992.56,1994.67,1803.14,1913.0,65.40440317285226,60.947987644559326,40.64626878588323,50.380216473928535
1912.9,1956.0,1883.01,1933.71,50.36735984997445,53.04089178477128,50.4545077800966,53.37033333217043
1933.71,1953.76,1905.05,1912.69,53.382587387917255,52.615071517945154,52.77371414688559,50.07220671902404
1913.08,1975.32,1900.19,1961.62,50.131172382696114,56.255282443331915,52.19353604820384,56.76930688714475
1961.62,1969.8,1936.01,1959.9,56.79856707937559,55.08841479438421,56.03034946149413,56.48249561549147
1959.82,1976.31,1938.0,1966.13,56.49691304206216,56.24120489722404,56.240470182829036,57.3235331223226
1966.05,1966.05,1901.2,1933.53,57.34137261810454,53.89331457771589,51.353236404204495,51.69360980724831
1933.54,1936.29,1860.15,1870.36,51.70142688947996,47.67612148173428,46.49913270817772,42.90104865660645
1870.35,1891.04,1835.0,1886.63,42.87429018499862,40.10106745341947,43.769392831387535,45.47350197463732
1886.61,1889.74,1775.11,1802.65,45.45494306408182,39.9049029028545,38.042185819368314,36.36619066101638
1802.5,1808.19,1551.0,1733.29,36.315801723703764,29.993124208166293,24.908006620557302,30.86758761606906
1733.33,1765.0,1659.0,1746.42,30.82664787250137,26.271337773417628,36.318356047520155,32.934832360130144
1746.41,1803.59,1741.0,1777.58,32.892298101636484,34.13557984707809,43.35609677898462,37.69630603330454
1777.42,1782.39,1657.56,1679.91,37.64629539706203,32.10931010333222,38.67262627101228,30.40862199935256
1679.79,1696.0,1555.0,1586.64,30.35529356485587,25.473537063737922,33.83461133386959,25.36549839253989
1586.64,1600.0,1355.0,1453.07,25.317212977320366,20.422673979883044,26.794932155515667,20.199112958446207
1453.09,1601.04,1425.76,1573.99,20.152886891393734,20.606331621269746,32.17197341561338,33.42001258151626
1573.99,1608.37,1446.07,1447.64,33.397909767802744,21.97317549983069,33.677776159308806,28.168557167270066
1447.89,1579.36,1434.2,1577.89,28.152454087515395,20.471064883693415,33.21368695136887,38.83800377073709
1577.79,1640.56,1500.2,1636.57,38.8134682331843,31.16221345992352,38.30452493662738,42.949358001975064
1636.77,1653.69,1608.04,1642.33,42.952542109533816,33.235886455370306,45.60100367173731,43.35189489854761
1642.33,1712.7,1630.45,1677.41,43.3416463811419,41.73146647491761,47.00366400023051,45.857459323782635
1677.39,1707.65,1588.81,1660.45,45.849785859338645,41.24773923452836,44.697458495189146,44.8251894163218
1660.46,1677.18,1595.84,1599.2,44.818045600237596,38.35861896904168,45.186430129949684,41.21673065616496
1599.2,1629.41,1555.0,1623.39,41.20489093586359,34.302098843438415,42.81789939202069,43.16274989413654
1623.16,1657.89,1602.11,1603.87,43.13582259778251,38.47926377471611,46.313699000139536,41.955733039724684
1603.87,1647.17,1586.64,1633.8,41.941558530814916,37.51244519986832,45.33360313888226,44.5176816585666
1633.69,1638.23,1577.88,1621.93,44.49966142113435,36.684636719660986,44.75602720172304,43.69399594362665
1621.84,1671.59,1612.03,1627.57,43.67610765529455,41.84210300396651,47.56091346890396,44.22208159284932
1627.37,1636.99,1567.08,1585.3,44.195145109774735,38.35264957085089,44.36774809464003,41.11010666605939
1585.24,1587.84,1459.16,1481.75,41.088595149646785,34.01329874581363,37.80510743909385,34.672997995203474
1482.08,1515.19,1448.0,1491.25,34.66348522235195,28.82226069150107,37.1924565837139,35.66823358734523
1491.13,1530.76,1400.0,1430.39,35.61467697873765,31.24414192919936,34.59561559997675,32.275857546808766
1430.59,1494.31,1430.39,1483.74,32.23399183043034,28.77567257831322,37.567783841917205,37.85556923056171
1483.74,1541.39,1457.46,1532.48,37.81493198241622,35.82793927920973,40.17565837855551,42.515255069934476
1532.46,1562.25,1474.1,1479.5,42.49039414599285,38.72301732890885,41.78541239490287,39.08464246646981
1479.69,1484.86,1410.33,1444.59,39.064418329153405,32.80923170328306,37.60884612326055,36.96787129785441
1444.56,1517.3,1438.4,1490.86,36.92967921504964,37.1426735606573,40.43127910182265,41.490863034026304
1490.84,1529.0,1481.79,1490.3,41.46762667479834,38.67878877609471,44.60303164562843,41.45209413154729
1490.32,1493.33,1454.2,1469.81,41.43155549569991,35.80586571412968,42.56191350194096,39.980075644399896
1470.02,1494.98,1445.0,1453.55,39.96984618461122,36.04251653504229,41.87378929103032,38.80249750569738
1453.57,1515.02,1445.02,1512.0,38.77600279100531,38.98457155618005,41.87598931857926,45.066242733252935
1511.99,1523.48,1425.0,1458.13,45.05283484202753,40.23444970387939,40.23437138275317,40.910207576628295
1458.27,1468.75,1366.43,1369.29,40.90037663718447,35.209541340677134,35.811309239527745,35.152719496302765
1369.29,1398.01,1313.74,1342.5,35.12545396377348,29.995131718690416,32.36439145948003,33.61633277230132
1342.43,1384.53,1342.01,1371.53,33.58393545723695,29.11041804590498,35.92777698042866,36.83782931487392
1371.67,1379.9,1293.18,1318.22,36.83381659658211,28.796248803212706,32.721061741668535,33.61202894020862
1318.29,1395.0,1301.71,1389.24,33.60133027829062,31.39665478108809,33.832088368821275,41.021600678059684
1388.96,1442.0,1382.25,1419.18,40.98532230224067,38.8789475835116,43.34532629185445,43.86596849809693
1418.67,1456.88,1409.91,1434.06,43.81417817954358,41.07030567206767,46.20582287369574,45.27846336379113
1434.06,1451.92,1420.52,1437.74,45.27749184480174,40.54843836694965,47.30488920508475,45.642753709737725
1437.74,1531.0,1437.7,1524.96,45.64205068780321,51.19614244066185,49.117681257479454,53.53760443453666
1524.95,1555.32,1509.77,1551.73,53.541082769885065,53.928910551439564,55.96187823850531,55.6659439742839
1551.75,1565.0,1502.49,1513.26,55.67282204900077,55.00878392348683,55.154827796366156,51.980908448193844
1513.35,1572.0,1505.0,1569.86,51.991700645631944,55.81531932881193,55.393681403908786,56.53945312975379
1570.0,1602.9,1540.0,1555.48,56.55548610133861,59.28504240481873,58.697184883445246,55.108074106535724
1555.7,1583.26,1530.35,1539.03,55.13078461250864,56.26093159651269,57.43421490325008,53.44131855851223
1538.9,1573.46,1538.23,1567.59,53.427938190689176,54.75991798628101,58.22467362178149,55.933296660591736
1567.59,1592.84,1546.2,1553.48,55.93126658940422,57.19219508236365,59.052917616082965,54.38457704644636
1553.3,1563.94,1468.01,1479.91,54.363834244066425,52.64661924497525,48.825563699071424,47.06685386772663
1479.8,1493.79,1455.52,1486.78,47.05890867218432,43.590217246885125,47.41297716950999,47.77354787695675
1486.79,1526.86,1475.47,1522.67,47.77759128034873,48.1209497683248,49.9059584157661,51.422281985169896
1522.68,1576.2,1521.24,1566.35,51.42385641822062,54.0507741201858,55.1582158753173,55.49732041307477
1566.35,1614.78,1566.35,1607.24,55.495671230455876,58.08505790457548,59.648708357608136,58.967424785001555
1607.28,1656.94,1582.62,1600.57,58.967337121318934,62.01038785038794,61.1594689854318,58.17061720915365
1600.58,1635.96,1587.0,1605.93,58.1674414073321,59.04695969451161,61.576536123580695,58.654118004447696
1605.93,1613.44,1564.58,1567.69,58.649792437304114,55.9557918516642,58.13535656241443,53.870014105575876
1567.68,1624.87,1550.0,1555.08,53.86748165708933,57.181038994794605,55.94575148791882,52.35355685050971
1555.06,1572.24,1535.21,1571.53,52.350756546019824,50.249376725813384,53.73481365656647,54.16616841967361
1571.56,1589.68,1528.01,1561.59,54.16777934812629,52.31232935450295,52.644106447773815,52.857628131247594
1561.62,1602.53,1545.48,1577.22,52.86004650130917,53.83140268804923,55.029318511576754,54.710370477776756
1576.4,1599.84,1506.45,1526.71,54.614601112372,53.44757660438187,49.081458347491804,48.12770447182069
1526.83,1547.8,1506.36,1539.23,48.14262802397436,46.53488579756211,49.06828803248415,49.74187743740977
1539.22,1541.65,1445.45,1481.67,49.745647107788265,45.781305051897185,41.04164054731482,43.10129648139825
1481.53,1487.21,1461.56,1474.17,43.069685835819755,39.65893137609624,43.66641677926226,42.30872399596588
1474.04,1481.77,1441.66,1480.15,42.27641257862236,39.09628870779834,41.224958322636816,43.20549098094879
1480.24,1514.0,1460.96,1481.41,43.208864011835466,44.15160616451944,44.46786936684453,43.40510945674884
1481.27,1537.64,1448.52,1533.58,43.37251942138758,47.58803212430651,42.82760578978778,51.073031188492955
1533.58,1548.96,1523.43,1528.31,51.08239200084548,49.19995420831525,53.86367505160555,50.331188038919464
1528.08,1549.19,1518.29,1531.7,50.306842234974695,49.234116863492716,53.10617775378587,50.82598823577511
1531.73,1592.77,1520.05,1589.31,50.84025441783034,55.359839569399306,53.3481071314762,58.40880188626381
1589.7,1598.0,1557.03,1564.07,58.46574634583907,56.045311601552605,58.22485058544977,54.447407286506746
1564.08,1566.05,1513.03,1544.41,54.44612000471847,50.90296946625599,51.34709174693811,51.516545190901475
1544.0,1627.85,1540.62,1620.71,51.459896169660496,58.781057377720316,54.941282285937085,60.42102294799044
1620.72,1671.58,1620.72,1650.35,60.39727321619364,63.272009726981125,63.39579796411714,63.24505134549606
1650.68,1687.0,1636.09,1648.98,63.24345089419806,64.73123206247618,64.7620977090483,63.02122131150313
1648.99,1687.41,1646.93,1684.54,62.968541152784624,64.77130996314935,65.73355604415632,66.35012433450521
1684.54,1696.0,1661.72,1678.36,66.28820446002757,65.65197437146614,67.06757328102653,65.25075024839255
1678.37,1680.0,1630.35,1652.0,65.19582569520033,62.51707157522393,61.5906319116515,60.63572636034569
1651.99,1677.61,1640.84,1658.26,60.59783180803329,62.04051519839694,62.68791987093898,61.33511532205799
1658.16,1734.16,1633.0,1726.16,61.2855597039283,68.2144826409749,61.27889190564037,67.98038692014556
1726.46,1752.5,1710.87,1723.68,67.95357174448361,69.92303927742424,68.78392824273418,67.52390857534765
1723.7,1755.22,1681.41,1690.11,67.44801994924782,70.17906032793948,63.74972667661737,61.50356620579429
1690.25,1727.74,1664.96,1723.5,61.47838791272986,64.2304540337922,61.062311832859564,64.85955593527251
1723.61,1751.21,1700.0,1742.06,64.82233902783196,66.8174650744555,64.49568062064216,66.60241177348547
1742.1,1780.0,1722.35,1773.6,66.55526032360726,69.71133036941609,66.52332030408974,69.3815246232854
1773.61,1843.59,1764.2,1833.18,69.3282403854921,74.91504945627426,69.98045509753679,73.81432647575276
1833.22,1859.61,1807.14,1848.0,73.76054097871314,76.03222085850419,73.05514326121059,74.79193863081164
1848.01,1852.0,1810.34,1811.44,74.73603748439542,74.33855587229871,73.27482309043981,68.0430921091804
1812.26,1840.0,1809.7,1827.21,68.14162813264186,71.62898867982898,73.14637673060449,69.32872444964694
1827.25,1841.33,1798.2,1832.38,69.3623360282808,71.75188259859111,70.74657698065802,69.75826315215451
1832.37,1847.31,1809.77,1828.05,69.78814864673994,72.33219847716572,71.75075169918642,68.88810787931459
1828.05,1870.77,1816.47,1870.51,68.9178009999485,74.54180086586072,72.3428130669079,72.50938919228061
1870.5,1877.69,1757.0,1777.33,72.54160618915712,75.17166919575928,60.268601964243764,56.86642177232894
1777.52,1815.42,1767.16,1806.51,56.89489865919375,60.63397340708004,61.4523036190097,59.791829923597255
1806.39,1839.96,1797.44,1814.86,59.79465505721817,63.619941431576024,64.81659159672907,60.614996521058586
1815.03,1850.0,1809.78,1831.0,60.64785899762384,64.79644678983306,66.11452463922888,62.22483228168914
1831.04,1870.2,1820.75,1838.92,62.24663280601955,67.10163887171775,67.27045198589384,63.02353003880033
1838.92,1841.96,1762.83,1795.12,63.04250037761537,61.07996280774477,56.34205952748557,55.97492470835894
1795.28,1807.38,1764.0,1802.35,56.00159192391447,54.61666164698195,56.49580596322652,56.83314687742371
1802.35,1816.49,1765.0,1766.37,56.842542504337196,55.93943004519478,56.63636743295659,51.45721850761478
1766.79,1781.88,1725.0,1779.14,51.50980241652903,49.97942615876318,49.716743234057375,53.15103437835877
1779.38,1821.0,1765.23,1795.16,53.18442128203826,55.72190453257784,55.59314952537527,55.260112774023035
1795.3,1818.54,1779.06,1793.48,55.28721080499684,55.29203740428393,57.43477039510711,54.98057951815138
1793.48,1846.7,1789.28,1825.78,54.9831586391108,59.17462035425079,58.79470093024932,59.24873947533176
1825.78,1841.88,1794.35,1818.09,59.264789332973294,58.242282491039425,59.48622328183436,57.842698954815695
1817.73,1822.37,1786.0,1794.36,57.789553123566535,54.49925254308504,57.76675440774531,53.61448511845514
1794.21,1804.49,1756.0,1773.94,53.5920474818888,51.248661242157254,51.95599311503625,50.21300974899539
1773.92,1784.32,1719.72,1775.47,50.20429086343194,47.786107329755616,45.93792439094531,50.4665832421925
1775.56,1785.48,1739.0,1739.0,50.476791244154604,48.003689508928645,49.29888510640251,44.63136426042142
1739.0,1775.0,1723.22,1766.1,44.6153249169202,46.1332681692863,46.737802076462096,49.32060855208724
1766.13,1768.3,1727.75,1759.29,49.318511284378346,44.92800964041007,47.57970479045645,48.21554160413364
1759.19,1790.61,1748.24,1790.17,48.19114718445185,49.64552690591564,51.32733227659647,53.32271510906884
1790.17,1889.01,1779.67,1871.8,53.32076063301183,64.208328149821,56.46835091877806,63.555067940799916
1871.8,1900.0,1848.81,1876.06,63.55897675535044,65.41149520656586,65.18099643147468,63.9986088574128
1876.06,1928.52,1871.91,1926.9,64.00270278130111,68.38190369492526,67.5199866821382,68.86809241207197
1926.9,1944.3,1893.44,1922.35,68.87384142557602,69.92108141413516,69.57165493787832,67.98186086171734
1922.35,1933.1,1889.0,1911.0,67.98713899118837,67.4127172358613,68.60916390768004,65.71026271685699
1911.27,1911.27,1880.0,1886.12,65.76668097252522,62.69192936830487,66.59789975707059,60.90588736838834
1886.11,1907.87,1846.51,1878.84,60.902533641334266,61.96411144929182,59.596785824121454,59.534259287734
1878.67,1886.37,1846.72,1858.01,59.501099261725656,57.424171848259334,59.62544760444343,55.67104299094812
1858.01,1878.96,1836.0,1871.16,55.67018744148127,55.90391658585068,57.387426533267536,57.544059899610026
1870.98,1893.95,1846.44,1848.1,57.51929928534508,58.30848720864709,59.001384094818434,53.291682057226325
1848.1,1891.44,1840.0,1885.55,53.295902963088054,57.740711998954126,57.553297245554525,58.63751270384985
1884.99,1891.76,1771.48,1793.82,58.577032037809566,57.797133877119116,44.92064448542748,45.039900627574035
1793.82,1809.92,1730.0,1770.0,45.02622113189062,42.257795441717676,39.29731756788148,42.296990240441374
1770.0,1804.54,1745.52,1765.84,42.27458049772666,41.46848877688056,42.212200796740326,41.818014125204975
1765.84,1793.84,1752.0,1785.58,41.79420752362118,39.873316903944925,43.433550885428275,45.000743496335346
1785.74,1809.65,1777.58,1793.48,45.01307517650801,43.34138791905331,48.096994575169155,46.267556145811774
1793.99,1804.45,1711.68,1748.59,46.337994305879654,42.4736345306183,39.14376076479872,40.551809061424606
1748.59,1803.9,1737.0,1799.26,40.54790868597089,42.37699214083532,43.49591988809426,48.31354978476556
1799.56,1819.5,1780.96,1792.55,48.35078844103846,46.12162557975895,50.16021852686385,47.4304015827827
1792.63,1807.08,1765.46,1803.91,47.439139019116574,43.687450729190786,48.01008318588787,49.125916949907655
1803.91,1813.76,1761.92,1784.08,49.12075005684996,45.35782836366283,47.509195561172376,46.317623998357625
1784.42,1807.86,1780.18,1805.12,46.3607988018859,44.113203958724505,50.38464753797311,49.6091061680726
1805.01,1812.81,1758.53,1766.66,49.58362739795289,45.46526754553257,47.09081930568555,44.266170364060805
1766.91,1787.49,1762.25,1785.61,44.281713866442985,40.11866867077354,47.723204082722184,47.279080298950184
1785.54,1794.96,1750.43,1759.71,47.251835659610876,42.275420683332364,45.84807696323607,43.794413842250584
1759.71,1778.04,1741.18,1772.79,43.76820963966488,38.86121573227181,44.378531626669215,45.96059808393816
1772.78,1838.79,1767.19,1827.36,45.94003291251335,53.409955660237216,49.29957060276173,53.93687466654426
1827.36,1838.88,1809.06,1823.58,53.94032852490148,53.42763710567918,56.04177338738118,53.34946342118848
1823.58,1850.0,1810.72,1833.66,53.35145842241862,55.666382830162306,56.28995024680632,54.76425239440312
1833.66,1844.18,1808.87,1815.34,54.769505564722294,54.19792316419312,55.9111000807497,51.69566317795208
1815.24,1821.87,1792.07,1799.7,51.67798629353356,48.87536624933462,52.45828781794134,49.16300835220153
1799.64,1825.91,1782.0,1822.22,49.14777574736929,49.83608348845945,50.447263094523635,52.75237786861006
1822.22,1832.09,1759.04,1767.72,52.75359435960187,51.342371789212876,46.10717167885913,44.5538422182227
1767.73,1795.92,1759.22,1776.08,44.544973750822265,43.17165620138223,46.14628837917823,45.94171908849139
