Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
0.60915,0.60966,0.56111,0.58881,64.37333763996219,60.729355955835594,54.12956567006805,58.88310093080099
0.58914,0.60141,0.58043,0.59415,58.95459036222574,57.34771333483523,58.776716756068076,60.66892681512836
0.59413,0.614,0.59022,0.59211,58.95459036222574,59.76074828669798,60.90918863298633,60.66892681512836
0.59217,0.6043,0.50891,0.5494,58.95459036222574,56.32883172585983,42.132092390791335,50.49484625922519
0.5494,0.572,0.52304,0.56251,48.711940130118485,47.513414474864085,44.43787908931402,52.63342636055577
0.56267,0.57904,0.54975,0.57159,51.003768476766716,50.30522710733226,50.77475463481046,54.739062550187725
0.57178,0.58358,0.56041,0.57497,53.25334632548433,50.30522710733225,52.710826675609816,54.739062550187725
0.57487,0.58562,0.574,0.57857,53.25334632548433,50.305227107332236,54.6324303551763,54.739062550187725
0.57857,0.57918,0.54284,0.54976,53.25334632548433,47.17142889117215,48.29245820271922,46.92324042855542
0.54987,0.58,0.53421,0.57566,45.43670041292955,47.17142889117215,46.361137733267974,53.99696971053188
0.57558,0.58005,0.55186,0.5614,52.88441177397256,47.171428891172155,50.61501212009314,51.53160523262782
0.56134,0.56418,0.53671,0.54059,50.41417650617979,40.819449198126335,46.63231936579887,46.91775349894656
0.5406,0.5539,0.52537,0.53068,45.80582084979115,38.0598155237186,44.73684674223932,44.75984405509188
0.53087,0.53343,0.50332,0.52096,43.65699208394686,33.222238758907324,41.1355227116247,42.64745545948686
0.52096,0.52499,0.48111,0.51995,41.557495423990275,31.094127848158905,37.85387570242254,42.64745545948686
0.5198,0.53061,0.51087,0.51563,41.557495423990275,35.54079853711198,44.94836312345785,42.647455459486864
0.51565,0.539,0.49336,0.52869,41.55749542399029,39.72939902539613,41.54347229946612,45.83986803819605
0.5287,0.5546,0.52229,0.53422,44.868898858961956,47.129118387886,47.91675636652774,48.90287158669031
0.53423,0.5488,0.52944,0.54071,48.03949772059055,44.20663612642452,49.87839349319987,51.836279740076044
0.54066,0.55751,0.53836,0.54441,51.06993374319219,47.69928462765653,51.83211609206879,51.836279740076044
0.54429,0.55178,0.53178,0.53467,51.06993374319219,44.686725695043066,49.74396001517027,48.60045003014471
0.5346,0.54994,0.53452,0.54233,47.834431098308805,44.686725695043066,49.74396001517027,51.83817148861826
0.54233,0.55995,0.5388,0.54838,51.16624882232573,48.461774039738415,49.74396001517028,54.897759608017324
0.5484,0.55225,0.52361,0.53348,54.30901784013987,45.14377891250503,45.19570099676277,51.382480990399536
0.53351,0.53899,0.51901,0.52918,50.78898591778226,42.0437711424849,45.19570099676277,51.382480990399536
0.52918,0.5433,0.52828,0.53415,50.78898591778225,42.0437711424849,47.955147547776214,51.382480990399536
0.53408,0.547,0.5302,0.53204,50.78898591778226,42.0437711424849,47.955147547776214,51.382480990399536
0.53217,0.53826,0.5131,0.52903,50.78898591778226,38.72265510252037,42.94015461220423,51.382480990399536
0.52904,0.5407,0.52328,0.53739,50.78898591778226,38.72265510252037,45.981941295336966,55.50914664972994
0.53743,0.54885,0.52888,0.54857,55.012642098235915,43.86526336096645,48.91471572765736,59.23541556814252
0.54875,0.58195,0.54003,0.54839,58.81898550865145,55.838970483768364,51.736618947910515,59.23541556814252
0.54865,0.56425,0.54802,0.55462,58.81898550865145,48.42338403003147,54.44651476124765,62.844491613218956
0.55478,0.575,0.55478,0.56465,62.49884696294032,51.865453801997866,57.04394518129829,66.07871486110992
0.56478,0.56964,0.555,0.56135,65.79085806393988,48.38779223320424,57.043945181298305,66.07871486110992
0.56135,0.58235,0.55835,0.56541,65.79085806393988,51.86368714959402,57.043945181298305,66.07871486110992
0.56566,0.57345,0.555,0.55924,65.79085806393988,48.356539129755596,57.043945181298305,59.59921646251694
0.55897,0.5675,0.52,0.53651,59.290249738285205,45.07405932912622,43.65243604001216,49.20673956791495
0.53656,0.5509,0.52921,0.53614,48.8864570048379,39.32461342125479,47.00211509699099,49.20673956791495
0.53621,0.54,0.47231,0.51167,48.8864570048379,36.797240874151896,33.95818513567178,40.929519050851134
0.5115,0.53236,0.50311,0.52515,40.62002710147895,34.41524835559537,42.543993335221785,45.835536302013146
0.52515,0.53167,0.5154,0.51734,45.57543154437937,34.41524835559537,45.10583224128186,42.072474878408464
0.51707,0.55858,0.5145,0.54913,41.81723802723596,46.47124008126722,45.10583224128186,54.21630686940547
0.54912,0.55246,0.52933,0.53921,54.05701481894545,43.594533752519084,47.80490999864505,50.42182269799976
0.53919,0.55227,0.53307,0.5489,50.26144029820376,43.594533752519084,47.80490999864505,53.89670027125008
0.54891,0.55238,0.52422,0.54468,53.758043476302966,43.594533752519084,45.225940730020184,53.89670027125008
0.54468,0.54691,0.52115,0.52355,53.758043476302966,40.46590137185759,45.225940730020184,46.35984330015289
0.52347,0.65155,0.51501,0.59398,46.221136946525874,66.41939066209724,42.562920597200794,64.87415594259838
0.59398,0.6,0.52708,0.58427,64.8147291394497,53.792265276488756,45.98793428376529,61.60296557793373
0.58485,0.58952,0.51,0.55413,61.54128532664888,51.67626649058076,40.75371571883651,52.97324705786784
0.55413,0.636,0.54547,0.58376,52.90830131332315,60.12274247158613,52.41815589753107,59.13779817988345
0.58397,0.59389,0.5529,0.56646,59.08877227396107,52.25393779692997,54.81333379358669,54.05090241157683
0.56637,0.57172,0.52522,0.54638,54.00052059414836,48.81386327579046,47.14595558514963,49.468423822777844
0.54614,0.54955,0.50055,0.5159,49.417719563569364,45.582181312561616,42.843296174295446,43.509624340625436
0.51558,0.51944,0.365,0.43803,43.45977483778967,41.178353280214914,25.381413765425435,32.32688939486165
0.43813,0.48,0.43177,0.46732,32.28253030740616,36.16176674827466,38.81033043176498,38.6905375173759
0.46767,0.48642,0.44157,0.45256,38.654131047239396,38.18911784575891,40.45886373140843,37.42713980524612
0.45266,0.47669,0.4487,0.47579,36.20817899240501,36.92622162797388,42.137668629550056,41.53880452841974
0.4758,0.49898,0.45698,0.49601,40.27796264776827,41.12004544097288,43.84285865961369,45.40238566223882
0.49589,0.49883,0.47581,0.48666,44.11740020865422,41.12004544097288,47.194595474508404,43.84222397480032
0.4867,0.49999,0.48008,0.48863,42.64129251963688,41.12004544097288,47.194595474508404,43.84222397480032
0.48864,0.4941,0.45547,0.47362,42.64129251963688,39.480700888013686,44.13925717312521,40.6057105530456
0.47356,0.4807,0.4578,0.46113,39.570312617688465,37.85541648352548,44.13925717312521,39.053332058278684
0.46118,0.47156,0.4512,0.4686,38.09308490529163,36.24840812215313,42.54217912832536,41.46336479241068
0.46864,0.48233,0.4654,0.46972,40.48575900049783,39.035503202134414,44.69711137025598,41.46336479241068
0.46966,0.47765,0.46154,0.47304,40.48575900049782,39.0355032021344,44.69711137025599,41.463364792410694
0.473,0.47447,0.45306,0.46847,40.485759000497815,39.0355032021344,42.83398499073084,41.463364792410694
0.46841,0.482,0.46618,0.47101,40.485759000497815,42.191982028442425,45.28990929035352,41.46336479241068
0.471,0.47748,0.45859,0.461,40.485759000497815,42.191982028442425,43.28718535482422,39.21704659444188
0.461,0.46229,0.4244,0.43601,38.33934968983794,37.66821445092534,37.87602973101918,35.11911271455142
0.43599,0.44144,0.41111,0.43824,32.73275946827057,33.76903124396378,36.249377697162956,35.11911271455142
0.43822,0.44343,0.41385,0.42169,32.73275946827057,33.76903124396378,36.249377697162956,31.323127223662155
0.4217,0.4351,0.4217,0.42925,29.407742487532076,31.856801173969117,39.274020588897834,35.100394806130794
0.42936,0.44099,0.42667,0.43873,33.06870405852736,35.77350257399161,39.274020588897834,38.729529908365855
0.43875,0.45067,0.43331,0.43669,36.609083526500456,39.517311842299414,42.44118693763672,38.729529908365855
0.4367,0.438,0.4187,0.42788,36.609083526500456,37.183153168850254,40.18416402652385,36.3707740499842
0.42794,0.44455,0.42713,0.43823,34.49305459193897,40.93998063068128,43.42429880064177,40.287225103033165
0.43829,0.44846,0.435,0.43905,38.331711720464554,40.93998063068128,46.54274486557609,40.287225103033165
0.43901,0.448,0.42917,0.43787,38.331711720464554,40.93998063068128,43.934781729319106,40.287225103033165
0.43794,0.45945,0.43471,0.44078,38.331711720464554,45.044922329303574,47.12544424985787,40.287225103033165
0.44065,0.45132,0.43842,0.44892,38.331711720464554,41.90805872405257,47.12544424985787,44.85282710490413
0.44893,0.45099,0.42681,0.43589,42.837222468641436,41.90805872405258,44.20765324284704,41.44057396845558
0.43586,0.43876,0.41721,0.41771,39.71261607738584,38.77631847804312,41.4442295430514,35.60622928811085
0.41803,0.4222,0.40307,0.4121,34.32068170466684,33.400380143664975,38.830234760422144,33.09716492241493
0.4121,0.42322,0.41205,0.41914,31.982475222553205,33.400380143664975,42.72088028631086,37.81614499879249
0.41909,0.42074,0.39719,0.40196,36.631731423025144,33.400380143664975,39.98223018410129,32.82876114399588
0.40205,0.41399,0.39268,0.41297,31.930769634718644,30.73903055712435,39.98223018410129,37.28263614189039
0.413,0.4217,0.4087,0.41565,36.330398986518105,36.21259382111397,47.75133400506775,37.28263614189039
0.4157,0.42699,0.41207,0.42076,36.330398986518105,41.21557144147714,47.75133400506775,41.7611777779405
0.42073,0.42834,0.41603,0.42274,40.77030820243148,41.215571441477145,47.751334005067754,41.7611777779405
0.42275,0.43371,0.42275,0.43177,40.77030820243148,46.11691801742292,51.65911089208693,46.21544025454528
0.43175,0.44062,0.42786,0.44017,45.202061240814025,50.55654616082147,55.262498361482066,50.308342639660346
0.44035,0.454,0.43148,0.4334,49.28834521187354,54.58619108064535,55.262498361482066,46.49776730486583
0.43336,0.44804,0.43251,0.44537,45.6244218659914,50.181771818392775,55.262498361482066,50.53284721065104
0.44537,0.45532,0.43743,0.44001,49.65479227854692,54.16459999874111,55.262498361482066,46.73686236514824
0.44015,0.44387,0.42779,0.43286,45.9842137249661,49.87086826691591,50.22668549430205,43.23893808465205
0.43281,0.45001,0.43239,0.44176,42.593425939563886,53.81377510414378,50.22668549430205,47.472647498004896
0.44173,0.44995,0.43826,0.44182,46.81672292884354,53.81377510414377,54.98413348526756,47.472647498004896
0.44165,0.4432,0.42159,0.42906,46.81672292884355,49.31518553997046,45.597081697296545,43.69299625205596
0.42906,0.437,0.42459,0.4357,43.13626468134521,45.24221340109734,45.59708169729655,48.13960369652651
0.43572,0.43973,0.43011,0.43955,47.574667936550746,45.24221340109734,50.49775852384199,48.13960369652651
0.43948,0.44727,0.43762,0.44523,47.57466793655074,50.02873957836895,54.875323967991044,52.49084387428995
0.44524,0.46869,0.44523,0.45926,51.92644812598986,57.946331581372824,58.799058419243025,56.42788997114699
0.45915,0.46265,0.44122,0.44873,55.871307315697344,53.39123616418701,58.799058419243025,51.804648295924714
0.44871,0.4534,0.44021,0.44664,51.33479772346799,49.22413266332235,58.799058419243025,51.804648295924714
0.44663,0.45445,0.44378,0.44846,51.33479772346799,49.22413266332235,58.79905841924303,51.804648295924714
0.44841,0.45913,0.44128,0.4425,51.33479772346799,49.22413266332235,58.79905841924303,46.995550821078766
0.44251,0.45791,0.43411,0.45766,46.608192691319616,49.22413266332235,52.221586680463204,55.82758384579062
0.45754,0.47082,0.44352,0.45092,55.444205371275544,54.04812170651185,57.358537354711565,51.23099326903369
0.45092,0.46421,0.44664,0.46041,50.907714934066256,49.03152648961491,57.358537354711565,55.20308928926763
0.46022,0.49449,0.45008,0.46404,54.88317208772427,60.789589454203124,57.358537354711565,55.20308928926763
0.46411,0.48695,0.46054,0.48096,54.88317208772427,56.14044110759867,62.40674953953164,62.32130359705776
0.4812,0.48488,0.44575,0.46745,62.0175507813019,56.14044110759867,55.349955141028026,57.40928690341535
0.46742,0.46742,0.4535,0.45839,57.15125957134483,47.68187279864946,60.19699355601685,52.91761285289933
0.45843,0.46121,0.44702,0.45834,52.69814853482895,44.10378044843503,53.896172186872356,52.91761285289933
0.4585,0.46562,0.45364,0.45987,52.69814853482895,44.103780448435025,58.56660925730913,52.91761285289933
0.45977,0.4617,0.4482,0.46013,52.69814853482895,44.103780448435025,52.80575988311226,52.91761285289933
0.46014,0.46536,0.45277,0.45457,52.69814853482895,44.103780448435025,52.80575988311226,47.879011597798964
0.45441,0.4765,0.45321,0.46599,47.69910747221752,49.228359215647544,52.805759883112245,52.726453512383465
0.46601,0.46894,0.45744,0.46669,52.546865509131486,44.80467839105869,52.805759883112245,52.726453512383465
0.46678,0.46932,0.4593,0.46071,52.546865509131486,44.80467839105869,52.805759883112245,47.592970282455695
0.46073,0.46137,0.44901,0.45323,47.44645670834495,40.57597914026327,46.220213629603,43.07641036738751
0.45303,0.46193,0.45035,0.45773,42.95622302434959,40.57597914026327,46.220213629603,43.07641036738751
0.45779,0.46482,0.45754,0.46285,42.95622302434959,40.57597914026327,53.01586526773284,48.720315170749366
0.46292,0.46668,0.45913,0.46135,48.5979839444409,40.57597914026327,53.015865267732835,48.720315170749366
0.4614,0.4646,0.45875,0.46396,48.59798394444089,40.57597914026327,53.01586526773284,48.720315170749366
0.46402,0.4689,0.46236,0.46632,48.59798394444089,40.57597914026327,53.01586526773284,48.720315170749366
0.46633,0.4666,0.4593,0.46285,48.59798394444089,40.57597914026327,53.01586526773284,48.720315170749366
0.46299,0.46662,0.46066,0.46138,48.59798394444089,40.57597914026327,53.01586526773284,48.720315170749366
0.46139,0.46644,0.45641,0.46558,48.59798394444089,40.57597914026328,53.01586526773284,48.720315170749366
0.46579,0.47281,0.46296,0.46525,48.597983944440884,49.805905011187,61.243099415885595,48.720315170749366
0.46526,0.46919,0.46002,0.46099,48.597983944440884,49.805905011187,61.243099415885595,48.720315170749366
0.46111,0.48987,0.45505,0.4727,48.597983944440884,63.10007042551114,61.243099415885595,57.02247280050973
0.4727,0.47638,0.46701,0.47243,56.902601078167606,55.224295092956346,68.19826519618661,57.02247280050973
0.47243,0.48367,0.47111,0.47899,56.9026010781676,60.52970054698737,68.19826519618661,63.816477433649524
0.47906,0.47983,0.46936,0.47412,63.70359571671234,60.52970054698737,68.19826519618661,63.81647743364953
0.47413,0.48736,0.471,0.4838,63.703595716712336,65.29835233085305,68.19826519618661,69.42250997915899
0.48381,0.48482,0.477,0.47861,69.31877290055928,65.29835233085304,74.38190303199733,59.495595713706095
0.4786,0.48424,0.47701,0.48165,59.419299910457205,65.29835233085304,74.38190303199733,59.495595713706095
0.48165,0.48165,0.47486,0.47891,59.419299910457205,65.29835233085304,74.38190303199733,59.495595713706095
0.47906,0.48165,0.47527,0.48068,59.4192999104572,65.29835233085304,74.38190303199733,59.4955957137061
0.48069,0.486,0.4783,0.4849,59.419299910457205,65.29835233085304,74.38190303199733,59.4955957137061
0.48481,0.4887,0.4545,0.46139,59.419299910457205,65.29835233085304,47.57978474234556,42.06851751799188
0.46139,0.47092,0.45772,0.4697,42.03022902213552,46.44505088423336,47.57978474234556,49.960834326720416
0.46971,0.4715,0.46427,0.46673,49.92162385230099,46.44505088423336,56.63986130899717,49.960834326720416
0.46674,0.47232,0.46161,0.46563,49.92162385230099,46.44505088423336,56.63986130899717,49.960834326720416
0.46566,0.47043,0.46197,0.46611,49.921623852300996,46.44505088423336,56.63986130899716,49.960834326720416
0.46621,0.46789,0.45639,0.46155,49.921623852300996,46.44505088423336,46.583912013859745,49.96083432672042
0.4617,0.46427,0.4502,0.45694,49.921623852300996,46.44505088423336,39.10674261371943,49.96083432672042
0.45688,0.45898,0.45167,0.45187,49.92162385230099,37.90821987919317,39.106742613719426,41.20416274480412
0.45187,0.4524,0.44058,0.45094,41.17743416592801,31.6444056663273,32.96938444846542,41.20416274480412
0.45094,0.4585,0.4491,0.45093,41.177434165928005,41.970558548971425,42.66039766220112,41.20416274480412
0.45094,0.45466,0.44784,0.45046,41.17743416592801,41.970558548971425,42.66039766220112,41.20416274480412
0.45033,0.45743,0.45,0.45187,41.17743416592801,41.970558548971425,42.66039766220112,41.20416274480412
0.45187,0.46488,0.44542,0.4618,41.17743416592801,51.18148120171398,42.66039766220112,53.1089743835169
0.4618,0.46266,0.45249,0.45471,53.08156739168842,51.18148120171399,51.995456430445685,43.60155573495449
0.45441,0.45857,0.44572,0.44716,43.583044706178654,51.18148120171399,44.239167042252404,36.55432956435256
0.44716,0.44889,0.42205,0.44714,36.54129011247795,42.71359650339971,33.48168565946433,36.55432956435256
0.44713,0.4479,0.43771,0.43773,36.54129011247795,42.7135965033997,47.285986835557196,30.78388784434
0.43779,0.44082,0.43306,0.43934,30.77461690349807,35.83713873278005,47.2859868355572,30.78388784434
0.43934,0.44195,0.43205,0.4382,30.77461690349807,35.83713873278005,47.285986835557196,30.78388784434
0.4382,0.44565,0.43632,0.44411,30.77461690349807,35.83713873278005,47.285986835557196,42.18319322095318
0.44412,0.45802,0.43933,0.45216,42.17262570779449,46.57869448201523,47.285986835557196,50.89284248671377
0.45213,0.46646,0.44893,0.45669,50.88203446475297,54.73877511982142,54.1737875924564,50.89284248671377
0.45684,0.46364,0.45151,0.45991,50.88203446475296,54.73877511982142,54.1737875924564,50.89284248671377
0.4599,0.4654,0.45533,0.45787,50.88203446475296,54.73877511982142,54.17378759245639,50.89284248671377
