Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
6982.44,7102.02,6833.0,7060.22,46.48566451898811,43.949115397265224,44.999907722391995,48.60134286080427
7065.01,7125.0,7007.72,7046.01,48.69350426611291,44.96173880270818,51.018160854691175,48.23272054398354
7046.0,7061.4,6873.32,7020.72,48.20045191239611,42.664410745223776,46.77793124251671,47.54161132336303
7020.72,7048.89,6941.0,6989.8,47.5114820573737,42.20758007976251,49.07331724414656,46.66129838100085
6989.8,7070.0,6890.0,7056.0,46.633482973728064,43.31065881864261,47.41386837221628,48.84529500059117
7063.97,7188.99,7011.01,7180.01,49.065042522245314,49.19683574072711,51.59633491406942,52.74839342277371
7183.01,7447.99,7180.01,7395.0,52.783470987341865,59.14146644466678,56.76785443102484,58.6402012225145
7396.94,7422.63,7252.0,7307.48,58.62875396450815,57.94541153740895,58.7877831739639,55.600808421265754
7302.03,7432.4,7277.0,7370.01,55.354663582714885,58.295335479464676,59.495540893482065,57.30355078302077
7370.01,7520.0,7353.0,7467.11,57.19837981316177,61.3968726224617,61.65161641352946,59.87681712811035
7467.12,7499.0,7345.0,7405.21,59.75517256105685,60.2402831603895,61.2818274736754,57.49778557381778
7405.21,7427.52,7223.0,7295.71,57.401010335313885,56.34919869675885,55.78650559524108,53.45190692167786
7295.72,7382.31,7261.41,7304.31,53.39459032955679,53.97450830634733,57.09110716354416,53.72730162003982
7304.26,7338.0,7001.0,7058.0,53.66623589566151,51.67592911707364,46.971655958147984,45.436010746546536
7055.0,7123.98,6766.0,6785.0,45.35653222240826,42.30469766272815,40.069330009340376,38.36848967125109
6785.0,6918.0,6721.0,6854.41,38.41735851822181,35.611235802669526,38.89081275033021,40.88616728106326
6857.86,6900.0,6707.0,6796.1,41.03882397694536,35.08876453857607,38.51131221890495,39.42896978191794
6796.1,6825.0,6566.69,6776.99,39.50375801305355,32.92142276515247,34.84177793268749,38.93915613548718
6776.99,6870.0,6709.0,6792.52,39.01743045092778,35.49586307557934,40.983979080357784,39.59587202130093
6792.49,6902.0,6750.0,6779.0,39.66622422054144,37.33760231421113,42.66099836856861,39.20059884761533
6778.99,6899.0,6612.11,6749.53,39.274305312382026,37.2302793086731,38.68003160466326,38.30302814980443
6747.99,6800.0,6660.0,6760.96,38.33757915350739,33.779636572409714,40.748061668550555,38.887490926791834
6760.96,6840.0,6671.0,6770.76,38.993188937804895,36.34668583471211,41.238271502644,39.41740494616173
6770.0,6850.0,6718.0,6760.0,39.47620783759496,37.004160770128045,43.393224156663344,39.017364316325185
6755.24,6848.0,6529.68,6622.05,38.93418264502685,36.92202008634135,37.46467516672002,34.222058398881
6621.04,6657.86,6500.0,6600.0,34.32011814232804,30.08475509100664,36.615602591652156,33.51306193201313
6600.0,6634.88,6540.0,6580.01,33.646869986210675,29.37670933734377,38.634111393319195,32.8486396093989
6583.0,6627.0,6565.83,6618.39,33.08218217115245,29.12359271437873,39.96368207097967,35.49296003384208
6618.37,6622.72,6516.67,6601.39,35.50736610411742,28.97754949012665,38.26445250367354,34.8385529284287
6601.39,6880.0,6586.28,6864.32,34.854315582580725,46.38301956782336,42.02354214321871,50.14812864925038
6866.52,6888.0,6818.0,6864.08,50.24264508940083,46.819446557063394,52.4114172334177,50.13654933984449
6864.08,6929.86,6821.0,6862.04,50.125296353074035,49.15171983772112,52.53000411615702,50.030802109338396
6862.04,7033.99,6760.0,7010.0,50.02010608670457,54.49763301101083,49.81193463104343,57.09861038440316
7003.98,7070.0,6952.05,6988.99,56.81132592859447,56.212109721172126,57.30264862491142,55.88973687699969
6988.99,7019.56,6850.01,6895.8,55.94673882913864,53.18898579605488,52.79398316788598,50.75667576578139
6895.81,6987.15,6880.0,6964.98,50.773995573817466,51.28059311993566,53.94102249255539,54.12501796495362
6960.11,7050.0,6891.79,6939.0,53.93885092145964,54.67667919472595,54.410021967042624,52.668019469672814
6939.0,7100.0,6924.3,7099.85,52.7400103472447,57.230887654599506,55.748089211736975,59.870630867324095
7100.0,7109.13,7019.09,7049.93,60.03552850778875,57.69966207938419,59.48217993351042,56.97300297985005
7047.01,7049.93,6937.03,6994.42,56.921030880286565,53.59749120244925,55.14402579937832,53.851879317496014
6989.97,7053.09,6942.84,7018.0,53.69208885733405,53.78636021576719,55.39208726630741,54.980124306544006
7011.04,7165.21,7011.02,7131.85,54.71401845511815,60.00636623417201,58.306009926943474,60.05769973179978
7131.78,7160.0,7084.0,7125.0,60.14215671363059,59.60490653124655,61.22573048993959,59.62198649521707
7129.79,7185.0,6691.18,6745.0,60.01447470296689,60.95479926398406,43.54846463663501,41.59419601736224
6740.0,6792.0,6676.5,6738.98,41.45133191970868,38.9306376864721,43.04825299269429,41.3807285141906
6738.98,6767.99,6650.01,6672.08,41.41523170761402,38.0266473064299,42.108335759466684,38.986177977592774
6677.04,6795.0,6611.0,6782.72,39.18355727946886,39.722334814200806,40.69905638281163,44.68683743215527
6781.55,6809.55,6706.02,6805.63,44.607249107382785,40.664182877376426,45.48501232858732,45.81576841282848
6808.68,6820.0,6670.25,6715.51,45.95468669942507,41.37271926492465,44.04395261630358,42.1697357273196
6717.32,6788.62,6656.0,6735.0,42.22938489933759,39.83447378384075,43.453320261364226,43.222086087915784
6735.0,6870.99,6719.91,6837.54,43.189169209581344,45.556602358758674,46.89302487826491,48.52891025070767
6835.65,6874.0,6809.6,6844.93,48.44074337928917,45.75961112886143,51.36427838387645,48.8996040655128
6844.93,6890.0,6768.01,6843.9,48.909681837045675,46.89320590343811,49.29183674545907,48.84680021827128
6839.56,6872.71,6800.0,6818.79,48.63403027531162,45.77976219106316,50.93178951607916,47.50016637314272
6818.79,6867.4,6787.0,6846.89,47.518515370773684,45.42304927168355,50.22098128071755,49.1883549291588
6846.89,6869.34,6800.0,6851.97,49.215662200177604,45.589857343896945,50.958063290140615,49.50447928369944
6851.53,6990.0,6840.0,6927.06,49.506030473875434,54.83575045734941,53.25176038100481,54.05476104553411
6927.06,6936.0,6862.6,6910.63,54.106062700397445,50.68467354899614,54.545301862807065,52.93084364931759
6914.97,6987.41,6878.14,6953.79,53.26951330616685,54.236522848397165,55.45796891866417,55.54567121507554
6953.78,6980.0,6885.0,6965.2,55.64052699267639,53.63688169992682,55.87911772033599,56.237812186067394
6965.21,6985.0,6743.2,6826.61,56.34307207719895,54.006397907428784,46.16293332146602,46.722236685034915
6826.62,8012.23,6802.7,7690.0,46.68785411245879,83.35596861448867,50.0848972564856,75.04770019313113
7685.55,7780.0,7569.83,7614.21,75.13139145417563,72.14717279708738,75.18493309340025,71.45632094167726
7618.0,7775.0,7542.0,7700.0,71.88323227384325,71.92292614434814,73.73631886201746,73.0296511773659
7699.97,7986.1,7694.05,7923.0,73.38681389384837,75.39951429814947,76.41054283942141,76.63486561143498
7922.99,7994.96,7732.0,7832.99,76.99190207340189,75.53642942033794,77.03895399945239,72.42650773755165
7832.99,8195.84,7751.0,8093.01,72.71130508079486,78.4631281656622,77.36407918436768,76.44979966620949
8100.0,8170.0,8005.0,8091.0,76.82754790641003,77.18396555242548,81.19715426091473,76.3570498838296
8091.4,8233.39,8013.27,8125.0,76.42767271248033,78.12607172350269,81.30813770776794,76.8682749180947
8125.41,8168.0,8050.0,8094.0,76.93886124708553,74.6995541511791,81.82134920250235,75.27018615758215
8093.82,8109.9,7768.47,7877.41,75.30531310494672,71.69091184518948,66.7037596351357,65.08850587546794
7877.48,8095.0,7810.0,8044.66,65.10989456914206,70.90222026796167,67.65320314265605,68.61856276046124
8044.67,8186.0,7935.15,8127.74,68.64311336381532,72.86559504738992,70.3930206588149,70.2289223654873
8129.99,8175.0,7915.0,7965.32,70.29623562331744,72.23113573560705,69.37415495717298,63.38131308301057
7965.0,7993.99,7849.46,7955.01,63.34191533867725,62.57551383738293,66.02663939894845,62.96164794185727
7955.02,8046.63,7917.0,8022.0,62.93633056757279,64.07934157733074,67.75346038481464,64.60170877855379
8022.0,8090.23,7941.0,7999.01,64.57575115145414,65.322275744118,68.36872282784911,63.561510362774186
8004.0,8133.0,7999.02,8083.99,63.75954618626894,66.54520043744478,69.86561588589282,65.75640640492662
8084.0,8150.0,8050.0,8074.99,65.82690672801283,67.0427027106405,71.1571873626421,65.30773470825503
8074.91,8429.54,8072.1,8330.0,65.37059293194449,73.91256135122818,71.72299226009356,71.28609685463493
8330.0,8380.0,8230.0,8269.99,71.36871415245142,71.08463137386212,75.43137450801078,68.30317713668056
8269.0,8349.0,8254.95,8300.01,68.32119313364669,69.29789364432364,75.96768918021334,69.00196072620696
8305.55,8365.87,8277.57,8355.0,69.17065781233156,69.74359149514109,76.46920219071234,70.29386641134077
8355.07,8419.0,8076.19,8146.9,70.33144046260475,71.16338773841395,63.720297216157924,60.087849365341086
8144.73,8151.0,8000.0,8110.0,59.99791070783768,56.70792322815781,59.66718878950736,58.46683300937634
8110.21,8138.53,8016.33,8086.0,58.47933922643659,56.1365270631919,60.25078422748962,57.382531654371185
8086.0,8087.11,7867.0,7971.99,57.38239023624466,53.73227970512957,52.736157069767145,52.410068797788355
7971.98,8056.0,7924.65,7983.99,52.397396520504145,52.2735715776591,55.0661535267296,52.8729663993837
7983.97,8086.01,7935.99,8064.92,52.86115064768215,53.58264554934412,55.53054735617917,55.98258660619109
8064.92,8083.61,7956.17,8045.78,55.97929642225794,53.45636553860711,56.39422103273382,55.05731475882053
8049.9,8172.76,7960.0,8138.45,55.24903244650869,57.46630958535938,56.566635485260285,58.6231080682857
8143.72,8173.7,8064.52,8124.87,58.859261096437365,57.50787935471676,61.088270124848094,57.89815949872788
8124.87,8156.0,8051.0,8088.63,57.84946831940826,56.39029828402509,60.21501970879099,55.911106075642536
8088.63,8134.0,7836.4,7874.01,55.86511205663225,54.96062293645429,48.39060319739501,45.87078421622411
7874.0,7951.49,7825.4,7885.02,45.83692039579734,44.810686896658424,47.87168222142376,46.402519813591795
7890.96,7979.0,7868.07,7947.71,46.6518524506525,46.41698955313199,50.10677920175388,49.44761772221809
7947.74,8149.89,7868.0,8107.23,49.39689716026016,55.149690297888704,50.1029838998056,56.25780446257623
8113.51,8120.0,8067.02,8103.0,56.44347893136985,53.50710889179203,59.4964575116613,56.042207549559514
8104.0,8117.81,7931.01,7994.0,55.96202577456851,53.38165655526197,52.25628406162707,50.65512125818752
7994.0,8149.78,7985.01,8116.65,50.58705045612683,55.038904017469704,54.617593931825475,55.803307034012775
8116.01,8236.43,8097.0,8173.0,55.67265086032714,59.2656128064593,59.13190355482967,57.97277808164234
8173.99,8290.0,8100.0,8185.0,57.8905824964906,61.66499132498775,59.248845532838445,58.44062641458974
8184.99,8249.0,8080.0,8166.97,58.31670803499711,58.80980652136383,58.056155140739406,57.40659120641744
8166.97,8259.0,8143.02,8207.01,57.29385518396032,59.30473253651924,60.73811377407273,59.13579639094187
8207.0,8270.0,8171.56,8239.02,59.01364337010952,59.87585547727264,61.92546365582443,60.51587227615664
8235.45,8296.0,8230.01,8249.95,60.2391662931314,61.25978222110784,64.30622192940714,61.00020236744663
8249.95,8294.99,8189.0,8278.0,60.88117125176036,61.17151706851038,61.40504209904611,62.27899335097025
8273.84,8398.0,8270.32,8331.03,61.97068870489534,66.47673084329978,64.79659510732223,64.63962140043253
8331.3,8348.98,8177.09,8319.97,64.52956350112892,62.12654068846242,58.4545496009401,63.74363931294834
8319.92,8540.37,8267.01,8515.01,63.616581474319275,70.29881569902479,62.28841812857473,71.29893933012325
8515.0,8577.9,8431.86,8459.99,71.15154601241275,71.59323158477115,68.10031020058398,67.05397895251176
8458.0,8539.63,8446.0,8518.0,66.79851924237143,68.3233372417069,68.54805997022336,69.14015644065854
8518.0,8930.0,8490.0,8856.98,68.95181781764319,78.9064607591909,69.96099565992807,77.93326240805003
8852.12,8928.0,8730.0,8862.0,77.64613282910179,78.76127453071916,76.2328425552373,78.03308571827569
8858.0,9035.0,8839.99,8874.88,77.76414115207157,80.79700507144962,78.45318351617667,78.30427025899988
8874.87,8888.0,8565.0,8700.0,78.12101084366286,70.76215007039409,62.68578980232376,66.3307992206797
8700.01,8846.63,8680.0,8828.2,66.25199308276288,68.19517098232208,65.78290983786823,69.95743688540284
8828.13,8874.0,8706.5,8792.47,69.86470633979145,68.99649123164824,66.47347558785478,67.76656732283595
8792.47,8930.0,8707.0,8915.31,67.69262632538194,70.62712852383048,66.48721857842187,71.11572489027995
8915.31,8915.33,8786.8,8811.0,71.03348001565175,69.59449040519128,68.6929490599309,64.9448782888092
8814.0,8904.99,8794.62,8875.0,65.05824065516256,68.8305961529772,68.90890568123821,66.84576747632025
8875.0,9020.0,8862.22,8916.01,66.86555667089155,72.45252510672586,70.78500086422254,68.0416383986252
8916.01,8998.0,8768.79,8940.67,68.06160050209976,70.75872105853107,64.95146160648318,68.77107959015223
8940.67,9020.67,8850.0,8881.0,68.79111455488238,71.4981496154434,67.46158527306434,64.9103668356799
8881.0,8928.0,8727.68,8787.02,64.92663463700444,64.33625451653526,60.4401863712965,59.26699528534796
8785.7,8888.0,8745.0,8861.52,59.20597880534473,61.473862157669224,61.058228258591704,62.08137491040922
8861.52,8970.01,8821.01,8942.39,62.06941819536117,64.91994099788322,63.73584700349236,64.91518821733055
8942.0,8957.04,8831.0,8910.02,64.88683034780001,63.94576070308505,64.08537646695586,62.88921017660559
8910.02,8985.0,8858.08,8898.0,62.887875529413556,65.15950557509296,65.06824297818383,62.11399136624415
8898.0,8938.21,8800.6,8847.37,62.113338857879015,61.432420873647786,61.237413329184186,58.82474532702707
8847.37,8949.98,8825.01,8934.01,58.82680245451391,62.02091759964362,62.25374015495523,62.48573546673783
8934.0,9230.15,8922.0,9192.47,62.484512206119895,72.69965059700843,66.06140221600853,70.82059487659689
9192.48,9300.0,9177.0,9216.0,70.81540624263718,74.61595933019844,73.60129268470374,71.44265581132947
9217.98,9349.0,9216.0,9294.57,71.48808137746279,75.89425742265254,74.53316255101907,73.47601793625549
9294.59,9420.0,9155.0,9347.77,73.46674605481081,77.65050617828987,70.35016473908047,74.7851769524975
9347.78,9455.0,9293.29,9449.9,74.77561325893998,78.48274276793265,73.92320511596442,77.11991271361168
9452.0,9731.01,9400.04,9619.99,77.15369512944591,83.65251598033119,76.29768351166462,80.3784664715735
9618.96,9759.82,9323.02,9347.99,80.34978854495336,84.08241348445993,71.256214823959,64.54708969296092
9349.99,9500.0,9110.0,9416.39,64.65714497593504,66.97636874758481,59.538449596706336,66.3423782996736
9415.0,9438.54,8960.0,9144.03,66.36692018902443,63.676271621753536,52.937032167867706,54.50645309514061
9137.0,9210.21,8730.0,8972.09,54.275198987066275,53.190622897599674,44.744780005659756,48.610433115952915
8972.09,9089.0,8846.0,8969.98,48.616611605086014,48.614057177752294,49.029090536131676,48.5410409687137
8969.55,9185.01,8770.0,8869.99,48.532682555040736,52.12765485883792,46.48595407618011,45.24487532790453
8869.99,8899.0,8660.0,8808.02,45.236208425487696,42.750017556456754,43.00870374998992,43.283192286969985
8812.7,8977.0,8771.0,8847.97,43.40905779493417,45.62303508718335,47.29316411866385,44.94053157902057
8847.97,8917.51,8651.62,8857.01,44.88499978994033,43.8169463849658,43.50507012053886,45.32983334689948
8858.51,8945.0,8740.01,8806.1,45.34375602829289,44.902379825964594,46.89663889875176,43.46593288148379
8806.1,8925.0,8775.89,8881.54,43.40889774948509,44.23283057465531,48.25462911981952,46.94714600691598
8880.0,9307.48,8880.0,9266.0,46.85262278234935,57.335118332728484,52.083611807501704,60.34770409897475
9267.03,9297.0,9123.25,9143.01,60.43268523951705,56.94036481168,59.60480425786907,55.516662195163555
9143.01,9265.7,9104.88,9240.97,55.53575009164671,55.706746431077235,58.85349989292519,58.374903949458954
9240.97,9395.0,9230.0,9309.0,58.40294228901522,59.6005571213971,62.33579603524585,60.2834786935416
9308.9,9355.0,9150.1,9241.21,60.31402889663672,57.90466981387798,58.907277662435256,57.45637342077136
9241.2,9328.26,9075.01,9089.0,57.47973892146742,56.742312122333644,55.80106309138653,51.60451741009941
9089.12,9163.38,8889.0,8915.35,51.612315830175895,50.06839060567162,48.919551602102935,45.86526161748575
8915.35,9196.32,8870.0,9155.0,45.85280136470265,51.3007479493108,48.26480401750383,53.54410819964818
9155.01,9215.66,9108.99,9126.22,53.55138349486851,52.049048187469566,56.20493124740349,52.57953600740001
9121.05,9330.0,9081.02,9218.57,52.41417442691175,56.3221321263901,55.138353359733415,55.35855843580616
9218.57,9427.48,9210.0,9360.0,55.34664972252139,59.625474857567,59.0019838648446,59.293013015106716
9360.0,9410.0,9260.0,9393.0,59.267089021552586,58.76717778539044,60.42488547726643,60.174994070226774
9393.0,9427.48,9258.0,9348.0,60.1463263679945,59.3966154115365,60.3346819061093,58.319384981737095
9348.0,9570.51,9340.0,9484.26,58.298334384285766,64.21089072236597,62.78749969350075,62.12769844154223
9484.24,9533.98,9400.11,9443.2,62.09549216122589,62.18298632155316,64.51955198537034,60.33862078549812
9443.2,9480.0,9163.74,9265.0,60.3138929856136,59.207334037321104,53.89621974747131,53.18092477631456
9265.0,9382.62,9205.0,9337.06,53.179178699291526,54.17116440391481,55.28038835732624,55.48076066896437
9331.52,9368.0,9230.23,9320.07,55.304629194182944,53.43627279629721,56.14739136266364,54.79729463173196
